BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20201019,SBS,220145,223357,브람스를좋아하세요,<1부>,15회,전국,003212,드라마&영화,드라마,미니시리즈,0.72252,0.3799,0.5439,2.23802,1.35947,2.24587,1.74096,2.28077,0.10735,2.49423,2.43812,2.8938,3.38933,2.84437,"채송아역:박은빈,박준영역:김민재,한현호역:김성철,이정경역:박지현,윤동윤역:이유진,강민성역:배다빈,나문숙역:예수정,이성근역:김종태,차영인역:서정연,박성재역:최대훈,임유진역:양조아,정다운역:안상은,김해나역:이지원,송정희역:길해연,이수경역:백지원,유태진역:주석태,송아부(父)역:김학선,송아모(母)역:김선화,채송희역:이노아,준영모(母)역:김정영,양지원역:고소현"
20201019,SBS,223538,230436,브람스를좋아하세요,<2부>,15회,전국,002858,드라마&영화,드라마,미니시리즈,1.35831,0.36325,0.87559,2.55964,1.96141,2.95723,2.12845,2.17954,0.37768,2.66123,3.56414,3.98264,4.58004,3.165,"채송아역:박은빈,박준영역:김민재,한현호역:김성철,이정경역:박지현,윤동윤역:이유진,강민성역:배다빈,나문숙역:예수정,이성근역:김종태,차영인역:서정연,박성재역:최대훈,임유진역:양조아,정다운역:안상은,김해나역:이지원,송정희역:길해연,이수경역:백지원,유태진역:주석태,송아부(父)역:김학선,송아모(母)역:김선화,채송희역:이노아,준영모(母)역:김정영,양지원역:고소현"
20201019,OBS,095322,105153,기황후,,44회,전국,005831,드라마&영화,드라마,주간연속극,0,0.0177,0,0,0,0.27371,0.07505,0,0,0.01584,0,0.01003,0.01405,0.28373,"기승냥역:하지원,왕유역:주진모,타환역:지창욱,타나실리역:백진희,황태후역:김서형,연철역:전국환,왕고역:이재용,장순용역:김명국,독만역:이원종,방신우역:이문식,백안역:김영호,점박이역:윤용현,염병수역:정웅인,박불화역:최무성,최무송역:권오중,당기세역:김정현,탈탈역:진이한,연화역:윤아정,탑자해역:임성규,고용보역:차광수,경화공주역:류현경,꾀보역:신승환,기자오역:김명수,박씨역:한혜린,연비수역:유인영,서상궁역:서이숙,노상궁역:이응경,막생역:송경철,나무역:주노,흑수역:오광록,골타역:조재윤,점술가역:심이영,국수역:정윤,오재인역:전세현,주술사역:박해미,바얀후투그역:임주은,수리역:서인우,발라첩목아역:최현,홍단역:이지현,우희역:박하나"
20201019,OBS,182326,192159,기황후,,45회,전국,005833,드라마&영화,드라마,주간연속극,0.05706,0.01111,0.0036,0.02079,0.18476,0.56356,0.44276,0,0.60784,0.06546,0.01434,0.14312,0.41819,0.65957,"기승냥역:하지원,왕유역:주진모,타환역:지창욱,타나실리역:백진희,황태후역:김서형,연철역:전국환,왕고역:이재용,장순용역:김명국,독만역:이원종,방신우역:이문식,백안역:김영호,점박이역:윤용현,염병수역:정웅인,박불화역:최무성,최무송역:권오중,당기세역:김정현,탈탈역:진이한,연화역:윤아정,탑자해역:임성규,고용보역:차광수,경화공주역:류현경,꾀보역:신승환,기자오역:김명수,박씨역:한혜린,연비수역:유인영,서상궁역:서이숙,노상궁역:이응경,막생역:송경철,나무역:주노,흑수역:오광록,골타역:조재윤,점술가역:심이영,국수역:정윤,오재인역:전세현,주술사역:박해미,바얀후투그역:임주은,수리역:서인우,발라첩목아역:최현,홍단역:이지현,우희역:박하나"
20201019,채널A,143338,144244,거짓말의거짓말,,13회/14회,전국,000906,드라마&영화,드라마,미니시리즈,0,0,0,0,0.41332,0.27854,0.46296,0,0,0.11035,0.02876,0.23073,0.20655,0.5326,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20201019,채널A,145236,155555,거짓말의거짓말,,13회,전국,010319,드라마&영화,드라마,미니시리즈,0.2565,0,0.04863,0,0.23242,0.23328,0.31764,0.27603,0.20272,0.05221,0.21093,0.20039,0.56403,0.83405,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20201019,채널A,161036,171243,거짓말의거짓말,,14회,전국,010207,드라마&영화,드라마,미니시리즈,0.02127,0,0.37185,0.03777,0.07689,0.61257,0.62449,0,0.15554,0.02953,0.42853,0.29105,0.88007,0.78066,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20201019,채널A,233701,234617,거짓말의거짓말,,13회/14회,전국,000916,드라마&영화,드라마,미니시리즈,0,0,0.24835,0.02244,0,0.2308,0.35366,0,0,0.3148,0.25885,0.11784,0.68152,0.21974,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20201019,JTBC,112315,122809,18어게인,,7회,전국,010454,드라마&영화,드라마,미니시리즈,0,0.19946,0.27864,0.00377,0.37111,0.44332,0.62552,0,0,0.59178,1.04198,0.41762,0.94809,0.38998,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20201019,JTBC,124103,134700,18어게인,,8회,전국,010557,드라마&영화,드라마,미니시리즈,0.02988,0.18399,0.04366,0.16721,0.44331,0.58734,0.05857,0.06954,0.12977,0.02537,0.27287,1.05042,0.61052,0.12493,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20201019,JTBC,213233,224816,18어게인,,9회,전국,011543,드라마&영화,드라마,미니시리즈,2.02203,2.33554,1.10606,1.11241,2.70256,3.49583,0.8062,1.86459,2.69444,1.57378,2.92829,4.07215,3.43689,1.36482,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20201019,MBN,102440,113613,나의위험한아내,,3회,전국,011133,드라마&영화,드라마,미니시리즈,0,0,0,0.01371,0.01001,0.48034,0.40613,0,0,0.15127,0.11268,0.11108,0.60131,0.54277,"심재경역:김정은,김윤철역:최원영,진선미역:최유화,조민규역:윤종석,하은혜역:심혜진,서지태역:이준혁,김희정역:정수영,노창범역:안내상,송유민역:백수장,이진수역:김재철,정순역:김자영,윤희역:윤예희,채림역:이효비,도현역:양주호,재정역:장미관,이랑역:서지원,현우역:탁우석,진혁역:이동진,서장역:김재록,찬이역:신태양,산이역:안서하"
20201019,MBN,115147,125544,나의위험한아내,,4회,전국,010357,드라마&영화,드라마,미니시리즈,0.32506,0.02659,0.01425,0.0061,0.03105,0.29913,0.55424,0,0.02417,0,0.12555,0.09086,0.75531,0.56987,"심재경역:김정은,김윤철역:최원영,진선미역:최유화,조민규역:윤종석,하은혜역:심혜진,서지태역:이준혁,김희정역:정수영,노창범역:안내상,송유민역:백수장,이진수역:김재철,정순역:김자영,윤희역:윤예희,채림역:이효비,도현역:양주호,재정역:장미관,이랑역:서지원,현우역:탁우석,진혁역:이동진,서장역:김재록,찬이역:신태양,산이역:안서하"
20201019,MBN,225948,240622,나의위험한아내,,5회,전국,010634,드라마&영화,드라마,미니시리즈,0.11773,0.21799,0.3057,0.0627,1.06498,1.88549,1.50573,0.0524,0.22492,0.23946,0.60894,0.81017,2.4452,1.61838,"심재경역:김정은,김윤철역:최원영,진선미역:최유화,조민규역:윤종석,하은혜역:심혜진,서지태역:이준혁,김희정역:정수영,노창범역:안내상,송유민역:백수장,이진수역:김재철,정순역:김자영,윤희역:윤예희,채림역:이효비,도현역:양주호,재정역:장미관,이랑역:서지원,현우역:탁우석,진혁역:이동진,서장역:김재록,찬이역:신태양,산이역:안서하"
20201019,tvN,020000,020810,스타트업,,1회,전국,000810,드라마&영화,드라마,미니시리즈,0,0.20479,0,0,0,0.24003,0.1575,0,0,0,0.18921,0.50011,0.1923,0.27029,"서달미역:배수지,남도산역:남주혁,한지평역:김선호,원인재역:강한나,최원덕역:김해숙,윤선학역:서이숙,원두정역:엄효섭,차아현역:송선미,남성환역:김원해,박금정역:김희정,이철산역:유수빈,김용산역:김도완,정사하역:스테파니리,알렉스역:조태관,원상수역:문동혁,박동천역:김민석,서청명역:김주헌,남천호역:장세현"
20201019,tvN,022225,034629,스타트업,,2회,전국,012404,드라마&영화,드라마,미니시리즈,0,0.10142,0.10828,0.03319,0.45214,0.14815,0.15626,0,0,0.12417,0.24208,0.90788,0.37914,0.20241,"서달미역:배수지,남도산역:남주혁,한지평역:김선호,원인재역:강한나,최원덕역:김해숙,윤선학역:서이숙,원두정역:엄효섭,차아현역:송선미,남성환역:김원해,박금정역:김희정,이철산역:유수빈,김용산역:김도완,정사하역:스테파니리,알렉스역:조태관,원상수역:문동혁,박동천역:김민석,서청명역:김주헌,남천호역:장세현"
20201019,tvN,155128,162857,스타트업,<1부>,1회,전국,003729,드라마&영화,드라마,미니시리즈,0,0.11819,0.10015,0.30489,0.54983,0.30898,0.33439,0,0.93944,0.45361,0.59869,1.06872,0.94233,0.53587,"서달미역:배수지,남도산역:남주혁,한지평역:김선호,원인재역:강한나,최원덕역:김해숙,윤선학역:서이숙,원두정역:엄효섭,차아현역:송선미,남성환역:김원해,박금정역:김희정,이철산역:유수빈,김용산역:김도완,정사하역:스테파니리,알렉스역:조태관,원상수역:문동혁,박동천역:김민석,서청명역:김주헌,남천호역:장세현"
20201019,tvN,163110,171811,스타트업,<2부>,1회,전국,004701,드라마&영화,드라마,미니시리즈,0.08068,0.44021,0,0.5021,0.26954,0.44902,0.46654,1.31139,0.34817,0.62532,0.63294,0.85172,0.76067,0.45718,"서달미역:배수지,남도산역:남주혁,한지평역:김선호,원인재역:강한나,최원덕역:김해숙,윤선학역:서이숙,원두정역:엄효섭,차아현역:송선미,남성환역:김원해,박금정역:김희정,이철산역:유수빈,김용산역:김도완,정사하역:스테파니리,알렉스역:조태관,원상수역:문동혁,박동천역:김민석,서청명역:김주헌,남천호역:장세현"
20201019,tvN,173849,181629,스타트업,<1부>,2회,전국,003740,드라마&영화,드라마,미니시리즈,0.29285,0.25069,0.19328,0.52557,0.24754,0.02172,0.63227,0,0.29077,0.3517,0.69355,0.45046,0.67705,0.80559,"서달미역:배수지,남도산역:남주혁,한지평역:김선호,원인재역:강한나,최원덕역:김해숙,윤선학역:서이숙,원두정역:엄효섭,차아현역:송선미,남성환역:김원해,박금정역:김희정,이철산역:유수빈,김용산역:김도완,정사하역:스테파니리,알렉스역:조태관,원상수역:문동혁,박동천역:김민석,서청명역:김주헌,남천호역:장세현"
20201019,tvN,181841,190402,스타트업,<2부>,2회,전국,004521,드라마&영화,드라마,미니시리즈,0.07856,0.42377,0.30848,0.26417,0.3838,0.5292,0.60988,0.02554,0.33668,0.54867,1.35981,1.40386,1.43957,0.72071,"서달미역:배수지,남도산역:남주혁,한지평역:김선호,원인재역:강한나,최원덕역:김해숙,윤선학역:서이숙,원두정역:엄효섭,차아현역:송선미,남성환역:김원해,박금정역:김희정,이철산역:유수빈,김용산역:김도완,정사하역:스테파니리,알렉스역:조태관,원상수역:문동혁,박동천역:김민석,서청명역:김주헌,남천호역:장세현"
20201019,tvN,210637,221715,청춘기록,,13회,전국,011038,드라마&영화,드라마,미니시리즈,1.90043,2.30807,1.1823,3.88545,4.17484,4.94292,3.59848,2.00369,2.37176,2.58383,5.28263,7.17462,6.62762,4.18256,"사혜준역:박보검,안정하역:박소담,원해효역:변우석,한애숙역:하희라,김이영역:신애라,이민재역:신동미,이태수역:이창훈,김진우역:권수현,원해나역:조유정,사영남역:박수영,사민기역:한진희,사경준역:이재원,안승조역:손창민,조성란역:박미현,원태경역:서상원,김장만역:정민성,이경미역:박성연,김진리역:장이정,최수빈역:박세현,양무진역:임기홍,진주역:조지승,원장역:양소민,김수만역:배윤경,찰리정역:이승준,박도하역:김건우,정지아역:설인아,이현수역:서현진,송민수역:박서준,진서우역:이성경,이해지역:이혜리"
20201019,국방TV,020036,022628,바람은불어도,,123회,전국,002552,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201019,국방TV,023036,025707,바람은불어도,,124회,전국,002631,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201019,국방TV,250036,252423,바람은불어도,,125회,전국,002347,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201019,국방TV,253035,255654,바람은불어도,,126회,전국,002619,드라마&영화,드라마,미니시리즈,0,0,0,0,0.02834,0,0,0,0,0,0,0.02143,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201019,OCN Movies,020000,025722,써치,,2회,전국,005722,드라마&영화,드라마,미니시리즈,1.74854,0,0.08707,0.00342,0.18465,0.05811,0.04727,0.04033,0.20312,0.3392,0.16869,0.23664,0.37067,0.06744,"용동진역:장동윤,손예림역:정수정,김다정역:문정희,송민규역:윤박,이준성역:이현욱,주문철역:최윤제,박기형역:이하율,천민재역:이순원,천수영역:박다연,백선생역:김인우,이혁역:유성주,한대식역:최덕문,조민국역:연우진,용희라역:김호정,문실장역:윤영민"
20201019,OCN Movies,141534,151716,써치,,1회,전국,010142,드라마&영화,드라마,미니시리즈,0.01472,0,0.07782,0,0.08479,0.19057,0.02496,0.01357,0.16166,0.21812,0.55789,0.21288,0.39162,0.1554,"용동진역:장동윤,손예림역:정수정,김다정역:문정희,송민규역:윤박,이준성역:이현욱,주문철역:최윤제,박기형역:이하율,천민재역:이순원,천수영역:박다연,백선생역:김인우,이혁역:유성주,한대식역:최덕문,조민국역:연우진,용희라역:김호정,문실장역:윤영민"
