BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210528,20210528,KBS Story,081510,091850,부모님전상서,,58회,전국,010340,드라마&영화,드라마,주말연속극,0,0,0,0.07109,0.39615,0.0128,0.25276,0.32305,0,0,0.04815,0.39027,0.07185,0.17765,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20210528,20210528,KBS Story,114010,124850,부부클리닉사랑과전쟁,,96회,전국,010840,드라마&영화,드라마,단막극,0,0,0,0.10744,0.02991,0,0.11438,0,0,0.00428,0.10144,0.04477,0.01165,0.19756,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210528,20210528,KBS Story,125010,135350,부부클리닉사랑과전쟁,,284회,전국,010340,드라마&영화,드라마,단막극,0,0,0.00861,0,0.12092,0.01257,0.11928,0,0,0.00591,0.17193,0.57045,0.05716,0.29884,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210528,20210528,KBS Story,135510,145850,부모님전상서,,59회,전국,010340,드라마&영화,드라마,주말연속극,0,0,0,0.01276,0.02668,0.04699,0.1299,0,0,0.13406,0.00908,0.36695,0.18691,0.35423,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20210528,20210528,KBS Story,150010,155350,부모님전상서,,60회,전국,005340,드라마&영화,드라마,주말연속극,0,0,0.02139,0,0.00188,0.01434,0.25706,0.01834,0,0.09481,0,0.27449,0.10675,0.37335,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20210528,20210528,KBS Story,155510,162850,속아도꿈결,,42회,전국,003340,드라마&영화,드라마,일일연속극,0,0.30093,0.00564,0.0461,0.00894,0.00937,0.06706,0,0.05336,0.09202,0.05034,0.20894,0.15074,0.09784,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,이제문역:유장영"
20210528,20210528,KBS Story,163010,170350,속아도꿈결,,43회,전국,003340,드라마&영화,드라마,일일연속극,0,0,0,0.14191,0,0,0.00312,0,0,0,0.07441,0.18859,0.15699,0.16085,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,이제문역:유장영"
20210528,20210528,KBS Story,170510,174350,미스몬테크리스토,,71회,전국,003840,드라마&영화,드라마,일일연속극,0.01224,0,0,0.12413,0.08645,0.01018,0.05976,0.02636,0,0,0.06596,0.24404,0,0.18647,"고은조역:이소연,오하라역:최여진,차선혁역:경성환,오하준역:이상보,고상만역:정승호,배순정역:김미라,고은결역:한기윤,황지나역:오미희,왕퉁조역:이얀,신덕규역:서지원,주세린역:이다해,오병국역:이황의,금은화역:경숙,한영애역:선우용여,차훈역:장선율,윤초심역:이미영,차보미역:이혜란,주태식역:권오현,나욱도역:안희성,박봉숙역:김애란"
20210528,20210528,KBS Story,174510,182350,미스몬테크리스토,,72회,전국,003840,드라마&영화,드라마,일일연속극,0,0,0.02314,0.21993,0.02726,0.00276,0.09495,0.44462,0,0,0.19246,0.23034,0.02723,0.22741,"고은조역:이소연,오하라역:최여진,차선혁역:경성환,오하준역:이상보,고상만역:정승호,배순정역:김미라,고은결역:한기윤,황지나역:오미희,왕퉁조역:이얀,신덕규역:서지원,주세린역:이다해,오병국역:이황의,금은화역:경숙,한영애역:선우용여,차훈역:장선율,윤초심역:이미영,차보미역:이혜란,주태식역:권오현,나욱도역:안희성,박봉숙역:김애란"
20210528,20210528,KBS Story,182510,190850,미스몬테크리스토,,73회,전국,004340,드라마&영화,드라마,일일연속극,0.2665,0,0.1049,0.02539,0,0.09814,0.11996,0.11056,0,0.05076,0.53921,0.24222,0.11338,0.25971,"고은조역:이소연,오하라역:최여진,차선혁역:경성환,오하준역:이상보,고상만역:정승호,배순정역:김미라,고은결역:한기윤,황지나역:오미희,왕퉁조역:이얀,신덕규역:서지원,주세린역:이다해,오병국역:이황의,금은화역:경숙,한영애역:선우용여,차훈역:장선율,윤초심역:이미영,차보미역:이혜란,주태식역:권오현,나욱도역:안희성,박봉숙역:김애란"
20210528,20210528,KBS Story,191010,194850,미스몬테크리스토,,74회,전국,003840,드라마&영화,드라마,일일연속극,0,0.04805,0.41954,0.01479,0.03056,0.22059,0.32674,0.07658,0.12416,0.16221,0.32764,0.26059,0.32892,0.34623,"고은조역:이소연,오하라역:최여진,차선혁역:경성환,오하준역:이상보,고상만역:정승호,배순정역:김미라,고은결역:한기윤,황지나역:오미희,왕퉁조역:이얀,신덕규역:서지원,주세린역:이다해,오병국역:이황의,금은화역:경숙,한영애역:선우용여,차훈역:장선율,윤초심역:이미영,차보미역:이혜란,주태식역:권오현,나욱도역:안희성,박봉숙역:김애란"
20210528,20210528,KBS Story,195010,205350,부모님전상서,,59회,전국,010340,드라마&영화,드라마,주말연속극,0,0.23795,0.00542,0.0137,0.05827,0.01067,0.10148,0.17804,0,0.0762,0.03748,0.04484,0.0593,0.13008,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20210528,20210528,KBS Story,205510,215850,부모님전상서,,60회,전국,010340,드라마&영화,드라마,주말연속극,0.21185,0.62328,0.01177,0.00829,0.02035,0.01297,0.57591,0,0.04638,0.2092,0.01558,0.05399,0.10315,0.51963,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20210529,20210529,KBS Story,001010,012350,부부클리닉사랑과전쟁2,,1회,전국,011340,드라마&영화,드라마,단막극,0,0,0,0.02135,0.02533,0.00243,0.04713,0,0,0.16042,0.02421,0,0.06221,0.1148,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210529,20210529,KBS Story,012510,015959,미스몬테크리스토,,73회,전국,003449,드라마&영화,드라마,일일연속극,0,0,0,0.11642,0,0,0.09648,0,0,0.18549,0,0.00958,0.1895,0.05466,"고은조역:이소연,오하라역:최여진,차선혁역:경성환,오하준역:이상보,고상만역:정승호,배순정역:김미라,고은결역:한기윤,황지나역:오미희,왕퉁조역:이얀,신덕규역:서지원,주세린역:이다해,오병국역:이황의,금은화역:경숙,한영애역:선우용여,차훈역:장선율,윤초심역:이미영,차보미역:이혜란,주태식역:권오현,나욱도역:안희성,박봉숙역:김애란"
20210528,20210528,K-STAR,020000,023350,우아한친구들,,4회,전국,003350,드라마&영화,드라마,미니시리즈,0,0,0,0.01123,0.00544,0,0.01953,0,0,0,0.01927,0,0.0412,0.15331,"안궁철역:유준상,남정해역:송윤아,정재훈역:배수빈,백해숙역:한다감,조형우역:김성오,강경자역:김혜은,박춘복역:정석용,유은실역:이인혜,천만식역:김원해,지명숙역:김지영,주강산역:이태환,강지욱역:연제형,나애라역:김지성,도도해역:사강"
20210528,20210528,K-STAR,052510,064850,부부클리닉사랑과전쟁2,,17회,전국,012340,드라마&영화,드라마,주간연속극,0.09383,0,0,0.00147,0,0.00064,0.01564,0.06222,0,0,0.01661,0,0.00074,0.01077,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210528,20210528,K-STAR,065010,080850,부부클리닉사랑과전쟁2,,18회,전국,011840,드라마&영화,드라마,주간연속극,0,0,0.02505,0.06265,0,0.09989,0.09062,0,0,0,0.05365,0.0397,0.08528,0.13285,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210528,20210528,K-STAR,090510,101850,우아한친구들,,5회,전국,011340,드라마&영화,드라마,미니시리즈,0,0.01264,0,0.00413,0,0.00169,0.04635,0,0.00701,0.01449,0.0051,0,0,0.06604,"안궁철역:유준상,남정해역:송윤아,정재훈역:배수빈,백해숙역:한다감,조형우역:김성오,강경자역:김혜은,박춘복역:정석용,유은실역:이인혜,천만식역:김원해,지명숙역:김지영,주강산역:이태환,강지욱역:연제형,나애라역:김지성,도도해역:사강"
20210528,20210528,K-STAR,102010,113350,우아한친구들,,6회,전국,011340,드라마&영화,드라마,미니시리즈,0,0,0,0.02509,0.04026,0.01695,0.02796,0.0506,0,0,0.02734,0,0.00486,0.06304,"안궁철역:유준상,남정해역:송윤아,정재훈역:배수빈,백해숙역:한다감,조형우역:김성오,강경자역:김혜은,박춘복역:정석용,유은실역:이인혜,천만식역:김원해,지명숙역:김지영,주강산역:이태환,강지욱역:연제형,나애라역:김지성,도도해역:사강"
20210528,20210528,K-STAR,141010,153350,부부클리닉사랑과전쟁2,,17회,전국,012340,드라마&영화,드라마,주간연속극,0,0,0,0,0.02334,0.19905,0.19379,0,0,0.20203,0.00665,0,0.30662,0.12796,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210528,20210528,K-STAR,153510,165350,부부클리닉사랑과전쟁2,,18회,전국,011840,드라마&영화,드라마,주간연속극,0.09307,0,0,0.04445,0.13241,0.0722,0.22174,0.29258,0.02432,0.07258,0.02688,0.05502,0.16816,0.18796,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210528,20210529,K-STAR,225010,000350,우아한친구들,,5회,전국,011340,드라마&영화,드라마,미니시리즈,0,0,0.00271,0.15601,0,0.01502,0.12524,0.03036,0,0,0.00453,0,0.13304,0.02346,"안궁철역:유준상,남정해역:송윤아,정재훈역:배수빈,백해숙역:한다감,조형우역:김성오,강경자역:김혜은,박춘복역:정석용,유은실역:이인혜,천만식역:김원해,지명숙역:김지영,주강산역:이태환,강지욱역:연제형,나애라역:김지성,도도해역:사강"
20210529,20210529,K-STAR,000510,012350,우아한친구들,,6회,전국,011840,드라마&영화,드라마,미니시리즈,0,0,0,0.03744,0,0,0.0073,0,0,0,0.00443,0,0,0.00923,"안궁철역:유준상,남정해역:송윤아,정재훈역:배수빈,백해숙역:한다감,조형우역:김성오,강경자역:김혜은,박춘복역:정석용,유은실역:이인혜,천만식역:김원해,지명숙역:김지영,주강산역:이태환,강지욱역:연제형,나애라역:김지성,도도해역:사강"
20210528,20210528,KTV,205822,214540,사랑과야망,,71회,전국,004718,드라마&영화,드라마,일일연속극,0.04546,0,0.01085,0.02636,0.12701,0.00812,0.03947,0,0,0.02313,0.05239,0,0.01058,0.06736,"남성훈,이덕화,김청,차화연,이휘향,김용림,임예진,남능미,박규채,윤여정"
20210528,20210528,KTV,214811,223126,전원일기,,257회,전국,004315,드라마&영화,드라마,주말연속극,0,0,0,0.00335,0.25842,0.18091,0.07336,0.04746,0,0.24116,0.26853,0.01969,0.19407,0.15383,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210528,20210529,KTV,233210,001927,사랑과야망,,71회,전국,004717,드라마&영화,드라마,일일연속극,0,0,0.03153,0.01076,0.07613,0.05683,0.12774,0,0,0.28034,0.00664,0.04478,0,0.09408,"남성훈,이덕화,김청,차화연,이휘향,김용림,임예진,남능미,박규채,윤여정"
20210529,20210529,KTV,002101,010416,전원일기,,257회,전국,004315,드라마&영화,드라마,주말연속극,0,0,0,0.00268,0.00479,0.15445,0.09978,0,0,0.22049,0.23224,0.00374,0.17744,0.01701,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210528,20210528,O tvN,020000,022430,마인,,4회,전국,002430,드라마&영화,드라마,미니시리즈,0,0.01874,0.03582,0.09149,0,0.03119,0.09391,0,0.03129,0.21677,0.11242,0,0.36101,0.11156,"서희수역:이보영,정서현역:김서형,한지용역:이현욱,강자경역:옥자연,한수혁역:차학연,김유연역:정이서,한진호역:박혁권,양순혜역:박원숙,한회장역:정동환,한하준역:정현준,한진희역:김혜화,박정도역:조은솔,엠마수녀역:예수정,주집사역:박성연,김성태역:이중옥,오수영역:조윤서"
20210528,20210528,O tvN,063502,073448,어느날우리집현관으로멸망이들어왔다,,5회,전국,005946,드라마&영화,드라마,미니시리즈,0.01905,0.05458,0,0.02604,0,0.0772,0.01449,0,0.03574,0,0.06148,0.3258,0.03367,0.01777,"탁동경역:박보영,멸망역:서인국,차주익역:이수혁,이현규역:강태오,나지나역:신도현,탁선경역:다원,강수자역:우희진,소녀신역:정지소,정당면역:이승준,박창신역:송진우,조예지역:송주희,김다인역:최소윤,박정민역:박태인"
20210528,20210528,O tvN,074629,084627,어느날우리집현관으로멸망이들어왔다,,6회,전국,005958,드라마&영화,드라마,미니시리즈,0.01973,0.02671,0,0,0.17092,0.03994,0.00322,0,0.03784,0.05559,0.08639,0.42436,0.02368,0.01247,"탁동경역:박보영,멸망역:서인국,차주익역:이수혁,이현규역:강태오,나지나역:신도현,탁선경역:다원,강수자역:우희진,소녀신역:정지소,정당면역:이승준,박창신역:송진우,조예지역:송주희,김다인역:최소윤,박정민역:박태인"
20210528,20210528,O tvN,090012,101352,검색어를입력하세요WWW,,13회,전국,011340,드라마&영화,드라마,미니시리즈,0.60861,0,0.00923,0.02982,0.03666,0.01614,0.00081,0.40361,0.04567,0.00172,0.10776,0.08934,0.01206,0.00687,"배타미역:임수정,차현역:이다희,송가경역:전혜진,박모건역:장기용,설지환역:이재욱,오진우역:지승현,민홍주역:권해효,표준수역:김남희,최봉기역:우지현,조아라역:오아연,홍유진역:하승리,최정훈역:송지호,나인경역:유서진,김선우역:탁우석,정다인역:한지완,윤동주역:조혜주,장희은역:예수정,유도부선배역:지호,전남자친구역:이동욱"
20210528,20210528,O tvN,102952,114336,검색어를입력하세요WWW,,14회,전국,011344,드라마&영화,드라마,미니시리즈,0.30431,0.1295,0,0,0.14463,0.13654,0.07042,0.20181,0.11612,0.02959,0.22213,0.10632,0.09127,0.07768,"배타미역:임수정,차현역:이다희,송가경역:전혜진,박모건역:장기용,설지환역:이재욱,오진우역:지승현,민홍주역:권해효,표준수역:김남희,최봉기역:우지현,조아라역:오아연,홍유진역:하승리,최정훈역:송지호,나인경역:유서진,김선우역:탁우석,정다인역:한지완,윤동주역:조혜주,장희은역:예수정,유도부선배역:지호,전남자친구역:이동욱"
20210528,20210528,O tvN,115920,131540,검색어를입력하세요WWW,,15회,전국,011620,드라마&영화,드라마,미니시리즈,0.95046,0,0,0.00554,0.12627,0.12264,0.02561,0.70929,0.13433,0,0.43463,0.37324,0.00191,0.03101,"배타미역:임수정,차현역:이다희,송가경역:전혜진,박모건역:장기용,설지환역:이재욱,오진우역:지승현,민홍주역:권해효,표준수역:김남희,최봉기역:우지현,조아라역:오아연,홍유진역:하승리,최정훈역:송지호,나인경역:유서진,김선우역:탁우석,정다인역:한지완,윤동주역:조혜주,장희은역:예수정,유도부선배역:지호,전남자친구역:이동욱"
20210528,20210528,O tvN,133224,145854,검색어를입력하세요WWW,,16회,전국,012630,드라마&영화,드라마,미니시리즈,0.66003,0,0,0.00719,0.21732,0.0413,0.03387,0.43771,0.25229,0.11619,0.40689,0.68866,0.05276,0.05449,"배타미역:임수정,차현역:이다희,송가경역:전혜진,박모건역:장기용,설지환역:이재욱,오진우역:지승현,민홍주역:권해효,표준수역:김남희,최봉기역:우지현,조아라역:오아연,홍유진역:하승리,최정훈역:송지호,나인경역:유서진,김선우역:탁우석,정다인역:한지완,윤동주역:조혜주,장희은역:예수정,유도부선배역:지호,전남자친구역:이동욱"
