BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20201128,KBS W,083200,085947,누가뭐래도,,34회,전국,002747,드라마&영화,드라마,일일연속극,0.04385,0.00593,0,0.11317,0.16362,0.0268,0.0863,0,0.17139,0,0.12284,0.00388,0,0.08507,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201128,KBS W,085955,092731,누가뭐래도,,35회,전국,002736,드라마&영화,드라마,일일연속극,0.21924,0,0,0.18395,0.27313,0.00794,0.06347,0,0.05934,0,0.21161,0,0.0073,0.08559,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201128,KBS W,120649,130526,오마이비너스,,1회,전국,005837,드라마&영화,드라마,미니시리즈,0,0.08843,0,0,0,0,0.08705,0,0,0,0,0.07594,0.02381,0.07626,"김영호역:소지섭,강주은역:신민아,임우식역:정겨운,오수진역:유인영,이홍임역:반효정,김성철역:최일화,최혜란역:진경,최남철역:김정태,김영준역:이승호,권옥분역:권기선,강재혁역:안지훈,장준성역:성훈,김지웅역:헨리,민병욱역:최진호,이현우역:조은지,고PD역:송유하,고민준역:권순준,사장역:김정팔,조현정역:홍윤화,장이진역:정혜성,제순자역:남기애"
20201128,KBS W,131615,141526,오마이비너스,,2회,전국,005911,드라마&영화,드라마,미니시리즈,0,0.09803,0,0.00167,0,0,0.00385,0,0,0,0.04804,0.08582,0.05163,0.03495,"김영호역:소지섭,강주은역:신민아,임우식역:정겨운,오수진역:유인영,이홍임역:반효정,김성철역:최일화,최혜란역:진경,최남철역:김정태,김영준역:이승호,권옥분역:권기선,강재혁역:안지훈,장준성역:성훈,김지웅역:헨리,민병욱역:최진호,이현우역:조은지,고PD역:송유하,고민준역:권순준,사장역:김정팔,조현정역:홍윤화,장이진역:정혜성,제순자역:남기애"
20201128,KBS W,142830,152731,오마이비너스,,3회,전국,005901,드라마&영화,드라마,미니시리즈,0,0.08508,0,0,0,0.00192,0.00799,0,0.05788,0,0.10797,0.11335,0.05163,0.04066,"김영호역:소지섭,강주은역:신민아,임우식역:정겨운,오수진역:유인영,이홍임역:반효정,김성철역:최일화,최혜란역:진경,최남철역:김정태,김영준역:이승호,권옥분역:권기선,강재혁역:안지훈,장준성역:성훈,김지웅역:헨리,민병욱역:최진호,이현우역:조은지,고PD역:송유하,고민준역:권순준,사장역:김정팔,조현정역:홍윤화,장이진역:정혜성,제순자역:남기애"
20201128,KBS W,153851,163709,오마이비너스,,4회,전국,005818,드라마&영화,드라마,미니시리즈,0,0.09784,0,0,0.02382,0.00699,0.043,0,0,0.00324,0.01429,0.11627,0.05395,0.06943,"김영호역:소지섭,강주은역:신민아,임우식역:정겨운,오수진역:유인영,이홍임역:반효정,김성철역:최일화,최혜란역:진경,최남철역:김정태,김영준역:이승호,권옥분역:권기선,강재혁역:안지훈,장준성역:성훈,김지웅역:헨리,민병욱역:최진호,이현우역:조은지,고PD역:송유하,고민준역:권순준,사장역:김정팔,조현정역:홍윤화,장이진역:정혜성,제순자역:남기애"
20201128,KBS W,165029,174906,오마이비너스,,5회,전국,005837,드라마&영화,드라마,미니시리즈,0,0.10485,0,0,0,0,0.06159,0,0.26099,0.01347,0.01561,0.43008,0.07612,0.04258,"김영호역:소지섭,강주은역:신민아,임우식역:정겨운,오수진역:유인영,이홍임역:반효정,김성철역:최일화,최혜란역:진경,최남철역:김정태,김영준역:이승호,권옥분역:권기선,강재혁역:안지훈,장준성역:성훈,김지웅역:헨리,민병욱역:최진호,이현우역:조은지,고PD역:송유하,고민준역:권순준,사장역:김정팔,조현정역:홍윤화,장이진역:정혜성,제순자역:남기애"
20201128,KBS W,180036,185942,오마이비너스,,6회,전국,005906,드라마&영화,드라마,미니시리즈,0,0.02404,0,0.00952,0,0.00628,0.15692,0,0.20925,0,0.03173,0.26202,0.02829,0.17321,"김영호역:소지섭,강주은역:신민아,임우식역:정겨운,오수진역:유인영,이홍임역:반효정,김성철역:최일화,최혜란역:진경,최남철역:김정태,김영준역:이승호,권옥분역:권기선,강재혁역:안지훈,장준성역:성훈,김지웅역:헨리,민병욱역:최진호,이현우역:조은지,고PD역:송유하,고민준역:권순준,사장역:김정팔,조현정역:홍윤화,장이진역:정혜성,제순자역:남기애"
20201128,KBS W,191327,201205,오마이비너스,,7회,전국,005838,드라마&영화,드라마,미니시리즈,0,0,0.00467,0,0.00292,0,0.12593,0,0,0,0.04605,0.31418,0.00267,0.06231,"김영호역:소지섭,강주은역:신민아,임우식역:정겨운,오수진역:유인영,이홍임역:반효정,김성철역:최일화,최혜란역:진경,최남철역:김정태,김영준역:이승호,권옥분역:권기선,강재혁역:안지훈,장준성역:성훈,김지웅역:헨리,민병욱역:최진호,이현우역:조은지,고PD역:송유하,고민준역:권순준,사장역:김정팔,조현정역:홍윤화,장이진역:정혜성,제순자역:남기애"
20201128,KBS W,202409,212310,오마이비너스,,8회,전국,005901,드라마&영화,드라마,미니시리즈,0,0,0,0,0.01801,0,0.05479,0,0,0,0.04605,0.03604,0,0.06662,"김영호역:소지섭,강주은역:신민아,임우식역:정겨운,오수진역:유인영,이홍임역:반효정,김성철역:최일화,최혜란역:진경,최남철역:김정태,김영준역:이승호,권옥분역:권기선,강재혁역:안지훈,장준성역:성훈,김지웅역:헨리,민병욱역:최진호,이현우역:조은지,고PD역:송유하,고민준역:권순준,사장역:김정팔,조현정역:홍윤화,장이진역:정혜성,제순자역:남기애"
20201128,KBS W,252016,255959,부부클리닉사랑과전쟁,,282회,전국,003943,드라마&영화,드라마,단막극,0,0,0.00139,0,0,0.00139,0.15557,0,0,0,0.03914,0,0.00134,0.19217,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201128,K-STAR,144110,154708,부부클리닉사랑과전쟁,,477회,전국,010558,드라마&영화,드라마,주간연속극,0,0,0.02862,0.1473,0.04502,0.02933,0.14971,0,0.07238,0.30668,0.01051,0.0476,0.08381,0.34474,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201128,K-STAR,185645,200242,부부클리닉사랑과전쟁,,477회,전국,010557,드라마&영화,드라마,주간연속극,0,0.00718,0,0.05597,0.08815,0,0.08785,0,0,0,0.00475,0.13949,0.01328,0.22938,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201128,KTV,022149,030732,전원일기,,532회,전국,004543,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.15848,0,0,0,0,0,0.01022,0.18618,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201128,KTV,050715,055950,청춘의덫,,22회,전국,005235,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0.0148,0,"서윤희역:심은하,강동우역:이종원,노영국역:전광렬,노영주역:유호정,강혜림역:하승리,윤희할머니역:여운계,윤희이모역:정재순,지숙역:노현희,안수연역:김나운,강동숙역:허영란,강동철역:김석훈,동우아버지역:오승명,동우어머니역:김복희,노태섭역:김무생,한여사역:김용림,이여사역:정영숙,노영은역:안연홍"
20201128,KTV,075146,084138,대추나무사랑걸렸네,,237회,전국,004952,드라마&영화,드라마,시추에이션드라마,0,0.00378,0,0,0,0.00224,0,0,0,0,0,0,0,0,"박덕보역:김성겸,박태민역:백일섭,두심역:윤미라,순자역:송채환,현숙역:서혜린,유분역:은세연,현욱역:심양홍,만길역:권용운,상훈역:안병경"
20201128,KTV,120712,125854,대추나무사랑걸렸네,,238회,전국,005142,드라마&영화,드라마,시추에이션드라마,0,0,0,0,0,0,0.00916,0,0,0,0,0,0,0.01165,"박덕보역:김성겸,박태민역:백일섭,두심역:윤미라,순자역:송채환,현숙역:서혜린,유분역:은세연,현욱역:심양홍,만길역:권용운,상훈역:안병경"
20201128,KTV,140757,141020,전원일기,,449회,전국,000223,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201128,KTV,143640,151829,전원일기,,449회,전국,004149,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.02229,0,0,0,0.01836,0,0,0.11614,0.0033,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201128,KTV,171111,175021,전원일기,,450회,전국,003910,드라마&영화,드라마,주말연속극,0,0.01212,0.0062,0,0,0.00719,0.01426,0,0,0,0,0,0.01087,0.0486,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201128,KTV,193135,202317,대추나무사랑걸렸네,,238회,전국,005142,드라마&영화,드라마,시추에이션드라마,0,0.06675,0,0,0,0.03959,0.04432,0,0,0,0,0,0,0.14118,"박덕보역:김성겸,박태민역:백일섭,두심역:윤미라,순자역:송채환,현숙역:서혜린,유분역:은세연,현욱역:심양홍,만길역:권용운,상훈역:안병경"
20201128,KTV,210109,215316,청춘의덫,,23회,전국,005207,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.0017,0.00437,0,0,0,0.25038,0,0.05588,0.08332,"서윤희역:심은하,강동우역:이종원,노영국역:전광렬,노영주역:유호정,강혜림역:하승리,윤희할머니역:여운계,윤희이모역:정재순,지숙역:노현희,안수연역:김나운,강동숙역:허영란,강동철역:김석훈,동우아버지역:오승명,동우어머니역:김복희,노태섭역:김무생,한여사역:김용림,이여사역:정영숙,노영은역:안연홍"
20201128,KTV,215456,223914,전원일기,,449회,전국,004418,드라마&영화,드라마,주말연속극,0,0.02579,0,0,0.05594,0.0153,0.11864,0.16453,0,0,0.08119,0.09373,0.00886,0.07269,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201128,KTV,233105,242312,청춘의덫,,23회,전국,005207,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.00263,0.09177,0,0,0,0,0,0,0.00941,"서윤희역:심은하,강동우역:이종원,노영국역:전광렬,노영주역:유호정,강혜림역:하승리,윤희할머니역:여운계,윤희이모역:정재순,지숙역:노현희,안수연역:김나운,강동숙역:허영란,강동철역:김석훈,동우아버지역:오승명,동우어머니역:김복희,노태섭역:김무생,한여사역:김용림,이여사역:정영숙,노영은역:안연홍"
20201128,KTV,242452,250731,전원일기,,451회,전국,004239,드라마&영화,드라마,주말연속극,0,0.01623,0.04355,0,0.04844,0.0113,0.1096,0,0,0,0,0.05789,0.17167,0.0552,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201128,O tvN,040117,050836,오마이베이비,,15회,전국,010719,드라마&영화,드라마,미니시리즈,0,0,0,0.03518,0,0.00136,0.01985,0,0,0,0,0.05097,0,0,"장하리역:장나라,한이상역:고준,윤재영역:박병은,최강으뜸역:정건주,이옥란역:김혜옥,남수철역:조희봉,김은영역:이미도,김철중역:유승목,주승태역:전진기,박연호역:백승희,최효주역:박수영,주선생역:문현정,심정화역:김재화,이소윤역:정라엘,이옥희역:김예령,박재한역:이한위,김상희역:손화령,순남역:이주실,조회장역:장광,조아저씨역:최홍일,강효주역:전혜빈"
20201128,O tvN,052257,063456,오마이베이비,,16회,전국,011159,드라마&영화,드라마,미니시리즈,0,0,0.00846,0.00585,0.00868,0.00785,0.00276,0,0.00351,0,0.00415,0,0.0085,0.01431,"장하리역:장나라,한이상역:고준,윤재영역:박병은,최강으뜸역:정건주,이옥란역:김혜옥,남수철역:조희봉,김은영역:이미도,김철중역:유승목,주승태역:전진기,박연호역:백승희,최효주역:박수영,주선생역:문현정,심정화역:김재화,이소윤역:정라엘,이옥희역:김예령,박재한역:이한위,김상희역:손화령,순남역:이주실,조회장역:장광,조아저씨역:최홍일,강효주역:전혜빈"
20201128,O tvN,065230,081023,스타트업,,11회,전국,011753,드라마&영화,드라마,미니시리즈,0,0,0,0.12533,0,0.00441,0,0,0.02468,0.00457,0.03081,0.15191,0,0,"서달미역:배수지,남도산역:남주혁,한지평역:김선호,원인재역:강한나,최원덕역:김해숙,윤선학역:서이숙,원두정역:엄효섭,차아현역:송선미,남성환역:김원해,박금정역:김희정,이철산역:유수빈,김용산역:김도완,정사하역:스테파니리,알렉스역:조태관,원상수역:문동혁,박동천역:김민석,서청명역:김주헌,남천호역:장세현"
20201128,O tvN,082813,095456,스타트업,,12회,전국,012643,드라마&영화,드라마,미니시리즈,0,0,0.05108,0.17246,0.355,0.02046,0.00723,0.05362,0.02759,0.00675,0.02851,0.38196,0.00204,0.03459,"서달미역:배수지,남도산역:남주혁,한지평역:김선호,원인재역:강한나,최원덕역:김해숙,윤선학역:서이숙,원두정역:엄효섭,차아현역:송선미,남성환역:김원해,박금정역:김희정,이철산역:유수빈,김용산역:김도완,정사하역:스테파니리,알렉스역:조태관,원상수역:문동혁,박동천역:김민석,서청명역:김주헌,남천호역:장세현"
20201128,O tvN,121747,132746,구미호뎐,,13회,전국,010959,드라마&영화,드라마,미니시리즈,0.00933,0,0.21916,0.02288,0.11806,0.06805,0.06578,0,0.41269,0.0063,0.03075,0.08178,0.31512,0.07355,"이연역:이동욱,남지아역:조보아,이랑역:김범,탈의파역:김정난,현의옹역:안길강,이무기역:이태리,구신주역:황희,기유리역:김용지,복혜자역:김수진,최팀장역:주석태,지아아빠역:송영규,지아엄마역:김희정,김새롬역:정이서,표재환역:김강민,백시우역:장원형,사장역:엄효섭,점쟁이역:임기홍,사또역:이규형"
20201128,O tvN,134308,145231,구미호뎐,,14회,전국,010923,드라마&영화,드라마,미니시리즈,0,0.28364,0.26585,0,0.56143,0.15537,0.05932,0,0.5383,0.0366,0.02244,0.7556,0.36113,0.09152,"이연역:이동욱,남지아역:조보아,이랑역:김범,탈의파역:김정난,현의옹역:안길강,이무기역:이태리,구신주역:황희,기유리역:김용지,복혜자역:김수진,최팀장역:주석태,지아아빠역:송영규,지아엄마역:김희정,김새롬역:정이서,표재환역:김강민,백시우역:장원형,사장역:엄효섭,점쟁이역:임기홍,사또역:이규형"
20201128,O tvN,150838,162534,호텔델루나,,6회,전국,011656,드라마&영화,드라마,미니시리즈,0,0.26629,0.10127,0.15254,0.29416,0.21867,0.03256,0,0.24245,0.19993,0.00653,0.31598,0.25306,0.10537,"장만월역:이지은,구찬성역:여진구,산체스역:조현철,이미라역:박유나,김선비역:신정근,최서희역:배해선,지현중역:표지훈,김유나역:강미나,노준석역:정동환,마고신역:서이숙,사신역:강홍석,고청명역:이도현,연우역:이태선,설지원역:이다윗,구현모역:오지호,왕지은역:설리,베로니카역:서은수,황문숙역:황영희,강만영역:이승준,이세영역:소희정,호텔블루문사장역:김수현"
20201128,O tvN,164221,175945,호텔델루나,,7회,전국,011724,드라마&영화,드라마,미니시리즈,0,0.27065,0,0.10829,0.31228,0.24786,0.17438,0,0.14493,0.29382,0,0.37411,0.1358,0.17547,"장만월역:이지은,구찬성역:여진구,산체스역:조현철,이미라역:박유나,김선비역:신정근,최서희역:배해선,지현중역:표지훈,김유나역:강미나,노준석역:정동환,마고신역:서이숙,사신역:강홍석,고청명역:이도현,연우역:이태선,설지원역:이다윗,구현모역:오지호,왕지은역:설리,베로니카역:서은수,황문숙역:황영희,강만영역:이승준,이세영역:소희정,호텔블루문사장역:김수현"
20201128,O tvN,181817,194030,호텔델루나,,8회,전국,012213,드라마&영화,드라마,미니시리즈,0,0.19206,0,0.00865,0.05034,0.20772,0.00886,0,0.06093,0.0756,0.00606,0.18168,0.03802,0.05199,"장만월역:이지은,구찬성역:여진구,산체스역:조현철,이미라역:박유나,김선비역:신정근,최서희역:배해선,지현중역:표지훈,김유나역:강미나,노준석역:정동환,마고신역:서이숙,사신역:강홍석,고청명역:이도현,연우역:이태선,설지원역:이다윗,구현모역:오지호,왕지은역:설리,베로니카역:서은수,황문숙역:황영희,강만영역:이승준,이세영역:소희정,호텔블루문사장역:김수현"
20201128,O tvN,200259,211800,호텔델루나,,9회,전국,011501,드라마&영화,드라마,미니시리즈,0.02455,0.16343,0.03668,0.02675,0.11293,0.26711,0.01641,0,0.12923,0.12716,0,0.31108,0.06382,0.126,"장만월역:이지은,구찬성역:여진구,산체스역:조현철,이미라역:박유나,김선비역:신정근,최서희역:배해선,지현중역:표지훈,김유나역:강미나,노준석역:정동환,마고신역:서이숙,사신역:강홍석,고청명역:이도현,연우역:이태선,설지원역:이다윗,구현모역:오지호,왕지은역:설리,베로니카역:서은수,황문숙역:황영희,강만영역:이승준,이세영역:소희정,호텔블루문사장역:김수현"
20201128,O tvN,213717,225711,호텔델루나,,10회,전국,011954,드라마&영화,드라마,미니시리즈,0.05371,0.143,0,0.02592,0.4248,0.27934,0.03015,0.01218,0.32855,0.08944,0.08241,0.60265,0.01247,0.02065,"장만월역:이지은,구찬성역:여진구,산체스역:조현철,이미라역:박유나,김선비역:신정근,최서희역:배해선,지현중역:표지훈,김유나역:강미나,노준석역:정동환,마고신역:서이숙,사신역:강홍석,고청명역:이도현,연우역:이태선,설지원역:이다윗,구현모역:오지호,왕지은역:설리,베로니카역:서은수,황문숙역:황영희,강만영역:이승준,이세영역:소희정,호텔블루문사장역:김수현"
20201128,O tvN,231903,242429,오나의귀신님,,13회,전국,010526,드라마&영화,드라마,미니시리즈,0,0,0.03606,0,0.00391,0.09556,0.06012,0,0,0.08855,0.03281,0.23901,0,0.07707,"나봉선역:박보영,강선우역:조정석,최성재역:임주환,신순애역:김슬기,이소형역:박정아,신명호역:이대연,서빙고보살역:이정은,허민수역:강기영,조동철역:최민철,서준역:곽시양,최지웅역:오의식,강은희역:신혜선,신경모역:이학주,한진구역:김성범,조혜영역:신은경,에드워드서역:서인국"
20201128,O tvN,243915,254023,오나의귀신님,,14회,전국,010108,드라마&영화,드라마,미니시리즈,0,0,0,0.08628,0.12648,0.06315,0.06547,0,0.07499,0.07457,0.06046,0.14351,0,0.01392,"나봉선역:박보영,강선우역:조정석,최성재역:임주환,신순애역:김슬기,이소형역:박정아,신명호역:이대연,서빙고보살역:이정은,허민수역:강기영,조동철역:최민철,서준역:곽시양,최지웅역:오의식,강은희역:신혜선,신경모역:이학주,한진구역:김성범,조혜영역:신은경,에드워드서역:서인국"
20201128,OCN,222954,233944,경이로운소문,,1회,전국,010950,드라마&영화,드라마,미니시리즈,1.54293,1.58329,1.41615,1.56622,3.30733,2.92536,1.18978,1.11478,2.11338,1.04295,2.11419,4.5551,3.1635,1.45202,"소문역:조병규,가모탁역:유준상,도하나역:김세정,추매옥역:염혜란,최장물역:안석환,위겐역:문숙,김기란역:김소라,우식역:은예준,권수호역:이찬형,하석구역:윤주상,장춘옥역:이주실,임주연역:이지원,김웅민역:김은수,신혁우역:정원창,백준규역:김민호,김정영역:최윤영,강한울역:이경민,신명휘역:최광일,조태신역:이도엽,철중역:성지루,문영역:손여은,소권역:전석호,희영역:이선빈"
20201128,OCN,235852,250842,경이로운소문,,1회,전국,010950,드라마&영화,드라마,미니시리즈,0,0.98369,0.723,0.71725,1.41549,1.60617,0.51354,0.95241,0.76518,0.94403,0,1.94702,1.75066,0.61522,"소문역:조병규,가모탁역:유준상,도하나역:김세정,추매옥역:염혜란,최장물역:안석환,위겐역:문숙,김기란역:김소라,우식역:은예준,권수호역:이찬형,하석구역:윤주상,장춘옥역:이주실,임주연역:이지원,김웅민역:김은수,신혁우역:정원창,백준규역:김민호,김정영역:최윤영,강한울역:이경민,신명휘역:최광일,조태신역:이도엽,철중역:성지루,문영역:손여은,소권역:전석호,희영역:이선빈"
20201128,SBS플러스,020000,025013,펜트하우스,,6회,전국,005013,드라마&영화,드라마,미니시리즈,0.19842,0.02447,0.00827,0.01809,0.01931,0.2195,0.02562,0.21773,0.0129,0.0161,0.00402,0.26246,0.04505,0.08405,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201128,SBS플러스,030251,041028,펜트하우스,,7회,전국,010737,드라마&영화,드라마,미니시리즈,0,0.02283,0,0.0561,0.01026,0.02162,0.16191,0,0,0,0,0.00518,0.07042,0.23254,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201128,SBS플러스,045510,052515,불새2020,,20회,전국,003005,드라마&영화,드라마,아침드라마,0,0,0,0,0,0.02136,0.05371,0,0,0,0.06879,0.03054,0.00844,0.06009,"이지은역:홍수아,장세훈역:이재우,서정민역:서하준,서정인역:서하준,미란역:박영린,최명화역:성현아,강사장역:강성진,조현민역:김승현,박광철역:김병춘,남복자역:옥지영,김호진역:김호창,한나경역:오초희,서문수역:김종석,조현숙역:양혜진,장지욱역:신성균,이상범역:최령,이영은역:정서하,여진역:유이준"
20201128,SBS플러스,052628,055644,불새2020,,21회,전국,003016,드라마&영화,드라마,아침드라마,0.09144,0,0,0,0.0111,0.25421,0.1039,0.10034,0,0.01643,0.2948,0.0276,0.03678,0.12264,"이지은역:홍수아,장세훈역:이재우,서정민역:서하준,서정인역:서하준,미란역:박영린,최명화역:성현아,강사장역:강성진,조현민역:김승현,박광철역:김병춘,남복자역:옥지영,김호진역:김호창,한나경역:오초희,서문수역:김종석,조현숙역:양혜진,장지욱역:신성균,이상범역:최령,이영은역:정서하,여진역:유이준"
20201128,SBS플러스,055653,062638,불새2020,,22회,전국,002945,드라마&영화,드라마,아침드라마,0,0.10059,0.02303,0.00454,0.03817,0.51487,0.10504,0,0.06448,0.06848,0.2948,0.08523,0.05536,0.12838,"이지은역:홍수아,장세훈역:이재우,서정민역:서하준,서정인역:서하준,미란역:박영린,최명화역:성현아,강사장역:강성진,조현민역:김승현,박광철역:김병춘,남복자역:옥지영,김호진역:김호창,한나경역:오초희,서문수역:김종석,조현숙역:양혜진,장지욱역:신성균,이상범역:최령,이영은역:정서하,여진역:유이준"
20201128,SBS플러스,064133,071211,불새2020,,23회,전국,003038,드라마&영화,드라마,아침드라마,0,0,0.02043,0.19937,0.31253,0.19137,0.41189,0,0,0.00915,0.2948,0,1.35332,0.39814,"이지은역:홍수아,장세훈역:이재우,서정민역:서하준,서정인역:서하준,미란역:박영린,최명화역:성현아,강사장역:강성진,조현민역:김승현,박광철역:김병춘,남복자역:옥지영,김호진역:김호창,한나경역:오초희,서문수역:김종석,조현숙역:양혜진,장지욱역:신성균,이상범역:최령,이영은역:정서하,여진역:유이준"
20201128,SBS플러스,071324,074321,불새2020,,24회,전국,002957,드라마&영화,드라마,아침드라마,0,0,0.03949,0,0.41418,0.18053,0.32747,0,0.07743,0,0.19353,0.12195,1.21738,0.38302,"이지은역:홍수아,장세훈역:이재우,서정민역:서하준,서정인역:서하준,미란역:박영린,최명화역:성현아,강사장역:강성진,조현민역:김승현,박광철역:김병춘,남복자역:옥지영,김호진역:김호창,한나경역:오초희,서문수역:김종석,조현숙역:양혜진,장지욱역:신성균,이상범역:최령,이영은역:정서하,여진역:유이준"
20201128,SBS플러스,074434,081449,불새2020,,25회,전국,003015,드라마&영화,드라마,아침드라마,0,0,0.26629,0,0.32006,0.46802,0.26451,0,0,0.22534,0.18383,0.13326,1.08726,0.34839,"이지은역:홍수아,장세훈역:이재우,서정민역:서하준,서정인역:서하준,미란역:박영린,최명화역:성현아,강사장역:강성진,조현민역:김승현,박광철역:김병춘,남복자역:옥지영,김호진역:김호창,한나경역:오초희,서문수역:김종석,조현숙역:양혜진,장지욱역:신성균,이상범역:최령,이영은역:정서하,여진역:유이준"
20201128,SBS플러스,172428,183226,날아라개천용,,8회,전국,010758,드라마&영화,드라마,미니시리즈,0.65609,0.06158,0.13119,0.37161,0.28832,0.19013,0.15826,0.67295,0.03694,0,0.54081,0.32631,0.72823,0.34595,"박태용역:권상우,박삼수역:배성우,이유경역:김주현,장윤석역:정웅인,강철우역:김응수,조기수역:조성하,김형춘역:김갑수,한상만역:이원종,황민경역:안시하,김병대역:박지일,김귀현역:이순원,이진실역:김혜화,강채은역:김윤경,강상현역:하경,최재필역:정희민,임수철역:윤주빈,이철규역:권동호,김원복역:어성욱,조덕종역:김균하,장해열역:조재룡,오재수역:지남혁,허재영역:곽민석,김두식역:지태양,이재성역:윤정일,안영권역:이철민,배승근역:장격수,봉준석역:남진복,윤희성역:박건,정명희역:채원빈,오재덕역:동방우,박태용어린시절역:박상훈"
20201128,SBS플러스,195555,210539,펜트하우스,,8회,전국,010944,드라마&영화,드라마,미니시리즈,0.67363,0.04423,0.14599,0.13855,0.12167,0.59854,0.12865,0.75998,0.21488,0.12743,0.38037,0.38737,0.34645,0.25055,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201128,SBS플러스,212246,223226,펜트하우스,,9회,전국,010940,드라마&영화,드라마,미니시리즈,0.29456,0.21912,0.22234,0.51441,0.16319,0.81562,0.2312,0,0.04576,0.29842,0.47706,0.69484,0.55335,0.37177,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
