BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200213,K-STAR,032730,043227,궁중잔혹사꽃들의전쟁,,3회,전국,010457,드라마&영화,드라마,주말연속극,0,0.01022,0,0.00727,0,0,0.01251,0,0.0081,0,0,0.00736,0.22558,0.02264,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20200213,K-STAR,062455,065919,뻐꾸기둥지,,63회,전국,003424,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.01523,0.20711,0,0,0.00933,0,0.01691,0.00701,0.21512,"백연희역:장서희,정병국역:황동주,이화영역:이채영,유성빈역:김경남,백철역:임채무,홍금옥역:엄유신,백준희역:손승우,정진우역:정지훈,이명운역:현우성,곽희자역:서권순,정진숙역:지수원,정유미역:김민좌,오기섭역:이정훈,배추자역:박준금,배찬식역:전노민,이공희역:한경선,이소라역:전민서,최상두역:이창욱,직원역:이하나,이동현역:정민진,소진역:김리원,순남역:허인영,이상순역:이숙,사기꾼역:지상렬,이소라어린시절역:박지소"
20200213,K-STAR,070637,074048,뻐꾸기둥지,,64회,전국,003411,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.18948,0,0,0,0,0,0.03729,0.16524,"백연희역:장서희,정병국역:황동주,이화영역:이채영,유성빈역:김경남,백철역:임채무,홍금옥역:엄유신,백준희역:손승우,정진우역:정지훈,이명운역:현우성,곽희자역:서권순,정진숙역:지수원,정유미역:김민좌,오기섭역:이정훈,배추자역:박준금,배찬식역:전노민,이공희역:한경선,이소라역:전민서,최상두역:이창욱,직원역:이하나,이동현역:정민진,소진역:김리원,순남역:허인영,이상순역:이숙,사기꾼역:지상렬,이소라어린시절역:박지소"
20200213,K-STAR,075355,085618,부부클리닉사랑과전쟁,,474회,전국,010223,드라마&영화,드라마,주간연속극,0.50982,0,0.01754,0.01116,0.2439,0.00928,0.05148,0,0,0,0,0.07773,0.00974,0.05492,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200213,K-STAR,111752,122532,아이가다섯,,11회,전국,010740,드라마&영화,드라마,주말연속극,0,0,0,0.04797,0.06172,0.00293,0.04202,0,0,0,0.26864,0,0.16596,0.0663,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200213,K-STAR,123818,134551,아이가다섯,,12회,전국,010733,드라마&영화,드라마,주말연속극,0,0.0145,0,0,0.00257,0.00827,0.06451,0,0.00542,0,0.01827,0.06036,0.24228,0.01275,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200213,K-STAR,181311,191548,부부클리닉사랑과전쟁,,474회,전국,010237,드라마&영화,드라마,주간연속극,0.01157,0,0.00575,0,0.00681,0.07759,0.08844,0,0,0,0.0504,0.21258,0.11303,0.06213,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200213,K-STAR,204500,215240,아이가다섯,,11회,전국,010740,드라마&영화,드라마,주말연속극,0,0,0.16428,0,0,0.02944,0.00291,0.00512,0,0,0.19844,0.08369,0.01204,0.00342,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200213,K-STAR,220952,231725,아이가다섯,,12회,전국,010733,드라마&영화,드라마,주말연속극,0.02796,0,0,0.0558,0,0.01029,0.00104,0,0,0,0.18236,0,0.00722,0.00319,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200213,KTV,023613,031516,전원일기,,309회,전국,003903,드라마&영화,드라마,주말연속극,0,0.00735,0,0,0.00465,0.07965,0.08542,0,0,0.16796,0.02515,0,0,0.08771,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200213,KTV,061122,070134,전원일기,,595회,전국,005012,드라마&영화,드라마,주말연속극,0,0,0.00606,0,0.09265,0.09497,0.12156,0,0,0,0.00705,0.00382,0,0.02245,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200213,KTV,210209,213003,넝쿨째굴러온당신,<1부>,17회,전국,002754,드라마&영화,드라마,주말연속극,0,0.02048,0,0,0,0.08854,0,0,0,0,0.00924,0,0.19527,0.46122,"차윤희역:김남주,방귀남역:유준상,엄청애역:윤여정,방장수역:장용,전막례역:강부자,한만희역:김영란,차세중역:김용희,민지영역:진경,차세광역:강민혁,엄보애역:유지인,엄순애역:양희경,방일숙역:양정아,방이숙역:조윤희,방말숙역:오연서,장양실역:나영희,방정배역:김상호,고옥역:심이영,방장군역:곽동연,천재용역:이희준,윤빈역:김원준,남남구역:김형범,고시생역:김승우,예능국PD역:김준현,라디오DJ역:양희은,홍은희역:홍은희,송수지역:박수진,매니저역:이수근,목사역:지진희,차태봉역:차태현,성시갱역:성시경,노래강사역:이종박,한규현역:강동호,태영역:김형진,지피디역:곽민석,강혜수역:최윤소,동대문옷가게상인역:탁재훈,소개팅남역:이정신,유신혜역:유인영,지환역:이도현,김장훈역:김장훈,뚱보아버지역:유민상,뚱보아들역:김수영,인기여배우역:이혜영,인기남배우역:송준근,심사위원역:김종민,막장모녀엄마역:정경미,막장모녀딸역:박소영,신세경역:신세경,재용첫째누나역:김서형,재용둘째누나역:조민아,재용막내누나역:이제인,호들갑남역:공형진,라디오DJ역:박소현,귀남의양아버지역:길용우,귀남의양어머니역:김창숙,천재용아버지역:이재용,배PD역:이지영,방귀남어린시절역:홍현택"
20200213,KTV,213212,220820,넝쿨째굴러온당신,<2부>,17회,전국,003608,드라마&영화,드라마,주말연속극,0,0.00931,0.04229,0.17278,0.00545,0.07166,0.18112,0,0.00889,0.15396,0.11584,0.00498,0.20442,0.7034,"차윤희역:김남주,방귀남역:유준상,엄청애역:윤여정,방장수역:장용,전막례역:강부자,한만희역:김영란,차세중역:김용희,민지영역:진경,차세광역:강민혁,엄보애역:유지인,엄순애역:양희경,방일숙역:양정아,방이숙역:조윤희,방말숙역:오연서,장양실역:나영희,방정배역:김상호,고옥역:심이영,방장군역:곽동연,천재용역:이희준,윤빈역:김원준,남남구역:김형범,고시생역:김승우,예능국PD역:김준현,라디오DJ역:양희은,홍은희역:홍은희,송수지역:박수진,매니저역:이수근,목사역:지진희,차태봉역:차태현,성시갱역:성시경,노래강사역:이종박,한규현역:강동호,태영역:김형진,지피디역:곽민석,강혜수역:최윤소,동대문옷가게상인역:탁재훈,소개팅남역:이정신,유신혜역:유인영,지환역:이도현,김장훈역:김장훈,뚱보아버지역:유민상,뚱보아들역:김수영,인기여배우역:이혜영,인기남배우역:송준근,심사위원역:김종민,막장모녀엄마역:정경미,막장모녀딸역:박소영,신세경역:신세경,재용첫째누나역:김서형,재용둘째누나역:조민아,재용막내누나역:이제인,호들갑남역:공형진,라디오DJ역:박소현,귀남의양아버지역:길용우,귀남의양어머니역:김창숙,천재용아버지역:이재용,배PD역:이지영,방귀남어린시절역:홍현택"
20200213,KTV,220958,222716,전원일기,<1부>,310회,전국,001718,드라마&영화,드라마,주말연속극,0,0,0.33573,0,0,0.20369,0.37385,0,0,0.00988,0,0.07449,0.19638,0.98532,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200213,KTV,222915,225220,전원일기,<2부>,310회,전국,002305,드라마&영화,드라마,주말연속극,0,0,0.35866,0.04045,0,0.1724,0.19233,0,0,0.15336,0,0.08894,0.04706,1.04129,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200213,KTV,225639,231837,대추나무사랑걸렸네,<1부>,347회,전국,002158,드라마&영화,드라마,시추에이션드라마,0,0,0.32994,0,0,0.16073,0.04723,0,0,0,0,0.07085,0.04706,0.59917,"박덕보역:김성겸,박태민역:백일섭,두심역:윤미라,순자역:송채환,현욱역:심양홍,현숙역:서혜린,만길역:권용운,상훈역:안병경,유분역:은세연"
20200213,KTV,231937,234431,대추나무사랑걸렸네,<2부>,347회,전국,002454,드라마&영화,드라마,시추에이션드라마,0,0,0.25462,0,0,0.13014,0.04723,0,0,0,0,0.02338,0.04706,0.53301,"박덕보역:김성겸,박태민역:백일섭,두심역:윤미라,순자역:송채환,현욱역:심양홍,현숙역:서혜린,만길역:권용운,상훈역:안병경,유분역:은세연"
20200213,KTV,243533,253919,넝쿨째굴러온당신,,17회,전국,010346,드라마&영화,드라마,주말연속극,0,0,0,0.00369,0,0.00983,0.02707,0,0,0,0,0.02547,0.0069,0.0818,"차윤희역:김남주,방귀남역:유준상,엄청애역:윤여정,방장수역:장용,전막례역:강부자,한만희역:김영란,차세중역:김용희,민지영역:진경,차세광역:강민혁,엄보애역:유지인,엄순애역:양희경,방일숙역:양정아,방이숙역:조윤희,방말숙역:오연서,장양실역:나영희,방정배역:김상호,고옥역:심이영,방장군역:곽동연,천재용역:이희준,윤빈역:김원준,남남구역:김형범,고시생역:김승우,예능국PD역:김준현,라디오DJ역:양희은,홍은희역:홍은희,송수지역:박수진,매니저역:이수근,목사역:지진희,차태봉역:차태현,성시갱역:성시경,노래강사역:이종박,한규현역:강동호,태영역:김형진,지피디역:곽민석,강혜수역:최윤소,동대문옷가게상인역:탁재훈,소개팅남역:이정신,유신혜역:유인영,지환역:이도현,김장훈역:김장훈,뚱보아버지역:유민상,뚱보아들역:김수영,인기여배우역:이혜영,인기남배우역:송준근,심사위원역:김종민,막장모녀엄마역:정경미,막장모녀딸역:박소영,신세경역:신세경,재용첫째누나역:김서형,재용둘째누나역:조민아,재용막내누나역:이제인,호들갑남역:공형진,라디오DJ역:박소현,귀남의양아버지역:길용우,귀남의양어머니역:김창숙,천재용아버지역:이재용,배PD역:이지영,방귀남어린시절역:홍현택"
20200213,O tvN,020000,020747,김비서가왜그럴까,,7회,전국,000747,드라마&영화,드라마,미니시리즈,0.62541,0,0,0,0.18246,0.07476,0.03304,0,0.23151,0,0.15446,0,0.00949,0,"이영준역:박서준,김미소역:박민영,이성연역:이태환,박유식역:강기영,고귀남역:황찬성,김지아역:표예진,최여사역:김혜옥,이회장역:김병옥,봉세라역:황보라,양철역:강홍석,정치인역:이유준,이영옥역:이정민,박준환역:김정운,설마음역:예원,오지란역:홍지윤,김필남역:백은혜,김말희역:허순미,미소아빠역:조덕현,정유미역:정유미"
20200213,O tvN,021817,032954,김비서가왜그럴까,,8회,전국,011137,드라마&영화,드라마,미니시리즈,0,0,0,0.06433,0,0.03116,0.04727,0,0.03201,0,0,0,0.0112,0,"이영준역:박서준,김미소역:박민영,이성연역:이태환,박유식역:강기영,고귀남역:황찬성,김지아역:표예진,최여사역:김혜옥,이회장역:김병옥,봉세라역:황보라,양철역:강홍석,정치인역:이유준,이영옥역:이정민,박준환역:김정운,설마음역:예원,오지란역:홍지윤,김필남역:백은혜,김말희역:허순미,미소아빠역:조덕현,정유미역:정유미"
20200213,O tvN,060855,070901,아홉수소년,,13회,전국,010006,드라마&영화,드라마,주간연속극,0,0,0,0,0.00618,0,0.02376,0,0,0,0,0.00251,0.00398,0,"강동구역:최로운,강민구역:육성재,강진구역:김영광,구광수역:오정세,장백지역:이채미,구복자역:김미경,한수아역:박초롱,마세영역:경수진,주다인역:유다인,도민준역:박하준,남창희역:오희준,왕기찬,박재범역:김현준,이고은역:박민하,한구역:이진호,조부장역:김원해,김차장역:황태광,영훈역:김강현,은서,출장보살역:박혁권,정연역:김민영,후배역:김종민,강민경역:이국주,유혹녀역:수빈,선아역:이세영,전현무역:전현무,맞선녀역:박은지,심사위원역:존박,라디오DJ역:윤상"
20200213,O tvN,071916,082346,아홉수소년,,14회,전국,010430,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.00207,0.04049,0,0,0,0,0,0.01037,0,"강동구역:최로운,강민구역:육성재,강진구역:김영광,구광수역:오정세,장백지역:이채미,구복자역:김미경,한수아역:박초롱,마세영역:경수진,주다인역:유다인,도민준역:박하준,남창희역:오희준,왕기찬,박재범역:김현준,이고은역:박민하,한구역:이진호,조부장역:김원해,김차장역:황태광,영훈역:김강현,은서,출장보살역:박혁권,정연역:김민영,후배역:김종민,강민경역:이국주,유혹녀역:수빈,선아역:이세영,전현무역:전현무,맞선녀역:박은지,심사위원역:존박,라디오DJ역:윤상"
20200213,O tvN,092549,105202,사랑의불시착,,13회,전국,012613,드라마&영화,드라마,미니시리즈,0.27129,0.31852,0,0.01115,0.10428,0.22304,0.06923,0.1654,0.27586,0.00241,0.27047,1.06402,0.07331,0.34176,"리정혁역:현빈,윤세리역:손예진,서단역:서지혜,구승준역:김정현,리충렬역:전국환,김윤희역:정애리,리무혁역:하석진,표치수역:양경원,박광범역:이신영,김주먹역:유수빈,금은동역:탕준상,윤증평역:남경읍,한정연역:방은진,윤세준역:최대훈,도혜지역:황우슬혜,윤세형역:박형수,고상아역:윤지민,홍창식역:고규필,박수찬역:임철수,고명은역:장혜진,고명석역:박명훈,천사장역:홍우진,오과장역:윤상훈,나월숙역:김선영,마영애역:김정난,현명순역:장소연,양옥금역:차청화,조철강역:오만석,정만복역:김영민,택시기사역:박성웅,차상우역:정경호,동구역:김수현,최지우역:최지우"
