BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211109,20211109,DramaH,112052,122610,연모,,8회,전국,010518,드라마&영화,드라마,미니시리즈,0,0,0,0.28811,0,0.00252,0.10342,0,0,0,0.02351,0.00207,0.01253,0.27142,"이휘역:박은빈,정지운역:로운,이현역:남윤수,김가온역:최병찬,신소은역:배윤경,노하경역:정채연,한기재역:윤제문,정석조역:배수빈,혜종역:이필모,김상궁역:백현주,홍내관역:고규필,창천군역:손종학,대비역:이일화,신영수역:박원상,노학수역:정재성,양문수역:김인권,김씨부인역:박은혜,윤형설역:김재철,구별감역:허정민,중전역:손여은,제현대군역:차성제,박범두역:노상보,최만달역:김민석,창운군역:김서하,원산군역:김택,방영지역:이수민,방질금역:장세현,빈궁역:한채아,어린시절이휘역:최명빈,어린시절정지운역:고우림,어린시절이현역:최로운,어린시절홍내관역:김건"
20211109,20211109,DramaH,125131,135641,연모,,9회,전국,010510,드라마&영화,드라마,미니시리즈,0,0,0.00875,0.01618,0.01198,0.00928,0.00675,0,0,0.01839,0.01275,0.29481,0.08694,0.25889,"이휘역:박은빈,정지운역:로운,이현역:남윤수,김가온역:최병찬,신소은역:배윤경,노하경역:정채연,한기재역:윤제문,정석조역:배수빈,혜종역:이필모,김상궁역:백현주,홍내관역:고규필,창천군역:손종학,대비역:이일화,신영수역:박원상,노학수역:정재성,양문수역:김인권,김씨부인역:박은혜,윤형설역:김재철,구별감역:허정민,중전역:손여은,제현대군역:차성제,박범두역:노상보,최만달역:김민석,창운군역:김서하,원산군역:김택,방영지역:이수민,방질금역:장세현,빈궁역:한채아,어린시절이휘역:최명빈,어린시절정지운역:고우림,어린시절이현역:최로운,어린시절홍내관역:김건"
20211109,20211109,DramaH,141901,152533,원더우먼,,15회,전국,010632,드라마&영화,드라마,미니시리즈,0.01885,0,0.08065,0.0479,0.12025,0.07529,0.01216,0.01689,0,0.10654,0.02348,0.10924,0.02687,0.08509,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211109,20211109,DramaH,155319,170601,원더우먼,,16회,전국,011242,드라마&영화,드라마,미니시리즈,0,0,0,0.01612,0.07821,0.00876,0.15292,0.32657,0.00671,0,0.08986,0.30407,0.09841,0.10701,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211109,20211109,DramaH,172706,183217,연모,,9회,전국,010511,드라마&영화,드라마,미니시리즈,0,0,0,0.06927,0.02023,0.1617,0.02498,0,0,0.06036,0.03931,0.04181,0.1839,0.11161,"이휘역:박은빈,정지운역:로운,이현역:남윤수,김가온역:최병찬,신소은역:배윤경,노하경역:정채연,한기재역:윤제문,정석조역:배수빈,혜종역:이필모,김상궁역:백현주,홍내관역:고규필,창천군역:손종학,대비역:이일화,신영수역:박원상,노학수역:정재성,양문수역:김인권,김씨부인역:박은혜,윤형설역:김재철,구별감역:허정민,중전역:손여은,제현대군역:차성제,박범두역:노상보,최만달역:김민석,창운군역:김서하,원산군역:김택,방영지역:이수민,방질금역:장세현,빈궁역:한채아,어린시절이휘역:최명빈,어린시절정지운역:고우림,어린시절이현역:최로운,어린시절홍내관역:김건"
20211110,20211110,DramaH,013110,015959,원더우먼,,15회,전국,002849,드라마&영화,드라마,미니시리즈,0,0.01047,0,0.07899,0.3742,0,0,1.01925,0,0,0.00343,0.09611,0.09496,0.15674,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211109,20211109,Dramax,092510,110850,부부의세계,,2회,전국,014340,드라마&영화,드라마,미니시리즈,0,0,0,0.05896,0.04742,0,0.07451,1.12065,0,0,0.25195,0.03733,0.04783,0.04487,"지선우역:김희애,이태오역:박해준,여다경역:한소희,고예림역:박선영,손제혁역:김영민,설명숙역:채국희,여병규역:이경영,엄효정역:김선경,이준영역:전진서,민현서역:심은우,박인규역:이학주,마강석역:박충선,공지철역:정재성,김윤기역:이무생,하동식역:김종태,윤노을역:신수연,차해강역:정준원,최회장아내역:서이숙,공지철아내역:박미현,차도철아내역:윤인조"
20211110,20211110,Dramax,002510,015949,부부의세계,,2회,전국,013439,드라마&영화,드라마,미니시리즈,0,0,0.008,0.08397,0.0384,0.07364,0.0172,0,0,0,0.0922,0.01095,0.1361,0.12086,"지선우역:김희애,이태오역:박해준,여다경역:한소희,고예림역:박선영,손제혁역:김영민,설명숙역:채국희,여병규역:이경영,엄효정역:김선경,이준영역:전진서,민현서역:심은우,박인규역:이학주,마강석역:박충선,공지철역:정재성,김윤기역:이무생,하동식역:김종태,윤노을역:신수연,차해강역:정준원,최회장아내역:서이숙,공지철아내역:박미현,차도철아내역:윤인조"
20211109,20211109,JTBC2,020000,022842,IDOL,,1회,전국,002842,드라마&영화,드라마,미니시리즈,0,0,0,0,0.00537,0.08467,0,0,0,0,0.09252,0.00495,0.33438,0.05223,"제나역:안희연,차재혁역:곽시양,지한역:김민규,엘역:추소정,현지역:안솔빈,스텔라역:한소은,채아역:김지원,트로이역:차선우,진두호역:강재준,레이역:조준영,태영역:백서후,율역:홍은기,단역:이은상,마진우역:정웅인,윤세열역:안세하,삐용역:이유진"
20211109,20211109,JTBC2,110756,123638,IDOL,,1회,전국,012842,드라마&영화,드라마,미니시리즈,0.88515,0.01118,0.04857,0.05964,0.00768,0.01998,0.00587,0.77686,0.04688,0.02723,0.31346,0.03283,0.02048,0.08059,"제나역:안희연,차재혁역:곽시양,지한역:김민규,엘역:추소정,현지역:안솔빈,스텔라역:한소은,채아역:김지원,트로이역:차선우,진두호역:강재준,레이역:조준영,태영역:백서후,율역:홍은기,단역:이은상,마진우역:정웅인,윤세열역:안세하,삐용역:이유진"
20211109,20211109,JTBC2,150537,161555,너를닮은사람,,7회,전국,011018,드라마&영화,드라마,미니시리즈,0,0.07818,0.00971,0.00927,0.24012,0.0523,0.15701,0,0.07062,0.21604,0.28527,0.11456,0.1612,0.0519,"정희주역:고현정,구해원역:신현빈,서우재역:김재영,안현성역:최원영,박영선역:김보연,정선우역:신동욱,안민서역:장혜진,이형기역:홍서준,안리사역:김수안,안호수역:김동하,이동미역:박성연,구광모역:이호재,구정연역:서정연,윤상호역:김상호,이주영역:신혜지,이일성역:서진원,이정은역:김호정,윤정역:한재이,옥수역:강애심"
20211109,20211109,JTBC2,163347,174746,너를닮은사람,,8회,전국,011359,드라마&영화,드라마,미니시리즈,0,0,0.04454,0.00549,0.15354,0.107,0.26083,0.17897,0,0.16955,0.07469,0.2509,0.20161,0.10003,"정희주역:고현정,구해원역:신현빈,서우재역:김재영,안현성역:최원영,박영선역:김보연,정선우역:신동욱,안민서역:장혜진,이형기역:홍서준,안리사역:김수안,안호수역:김동하,이동미역:박성연,구광모역:이호재,구정연역:서정연,윤상호역:김상호,이주영역:신혜지,이일성역:서진원,이정은역:김호정,윤정역:한재이,옥수역:강애심"
20211109,20211109,JTBC2,194119,204554,구경이,,1회,전국,010435,드라마&영화,드라마,미니시리즈,0.26345,0.10634,0.00305,0,0.40124,0.00121,0.00877,0,0,0.00149,0,0.27688,0.03975,0.01081,"구경이역:이영애,케이역:김혜준,용숙역:김해숙,나제희역:곽선영,산타역:백성철,경수역:조현철,건욱역:이홍내,정연역:배해선,김부장역:정석용,허성태역:최대철,허현태역:박지빈,고담역:김수로"
20211109,20211109,JTBC2,205806,220242,구경이,,2회,전국,010436,드라마&영화,드라마,미니시리즈,0,0,0.0078,0,0.03493,0.2326,0.09502,0,0,0.00568,0,0.25043,0.50532,0.02213,"구경이역:이영애,케이역:김혜준,용숙역:김해숙,나제희역:곽선영,산타역:백성철,경수역:조현철,건욱역:이홍내,정연역:배해선,김부장역:정석용,허성태역:최대철,허현태역:박지빈,고담역:김수로"
20211109,20211109,JTBC2,221255,232152,구경이,,3회,전국,010857,드라마&영화,드라마,미니시리즈,0.04193,0.00354,0.01103,0.04962,0.36693,0.30054,0.27929,0,0,0.02716,0.12459,0.22015,0.47589,0.00959,"구경이역:이영애,케이역:김혜준,용숙역:김해숙,나제희역:곽선영,산타역:백성철,경수역:조현철,건욱역:이홍내,정연역:배해선,김부장역:정석용,허성태역:최대철,허현태역:박지빈,고담역:김수로"
20211109,20211110,JTBC2,233609,004441,구경이,,4회,전국,010832,드라마&영화,드라마,미니시리즈,0,0,0.06678,0.06519,0.28116,0,0.31129,0,0.05766,0.22407,0.23476,0.25829,0.19209,0.09038,"구경이역:이영애,케이역:김혜준,용숙역:김해숙,나제희역:곽선영,산타역:백성철,경수역:조현철,건욱역:이홍내,정연역:배해선,김부장역:정석용,허성태역:최대철,허현태역:박지빈,고담역:김수로"
20211110,20211110,JTBC2,010012,015959,IDOL,,2회,전국,005947,드라마&영화,드라마,미니시리즈,0,0.00506,0,0,0.00981,0,0.00861,0.01197,0,0,0.00166,0,0,0,"제나역:안희연,차재혁역:곽시양,지한역:김민규,엘역:추소정,현지역:안솔빈,스텔라역:한소은,채아역:김지원,트로이역:차선우,진두호역:강재준,레이역:조준영,태영역:백서후,율역:홍은기,단역:이은상,마진우역:정웅인,윤세열역:안세하,삐용역:이유진"
20211109,20211109,KBS DRAMA,043451,050204,국가대표와이프,,25회,전국,002713,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.00581,0.12717,0,0,0,0,0,0.13604,0.01921,"서초희역:한다감,강남구역:한상진,서강림역:심지호,나선덕역:금보라,오장금역:양미경,오풍금역:조은숙,서보리역:윤다영,강석구역:신현탁,한슬아역:정보민,최선해역:오유나,노원주역:조향기,방형도역:신승환,수선중역:최종남,고성만역:김덕현,양재민역:한정우,여의경역:김가란,구로미역:김재인,옥수현역:안정호,이매리역:한소현,문정규역:문일택,오금성역:김나온,송파란역:김채윤,공주아역:최유주,김동하역:이명준,강리안역:김태연,방사랑역:이채빈"
20211109,20211109,KBS DRAMA,050212,052920,국가대표와이프,,26회,전국,002708,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.15325,0,0,0,0,0,0.16935,0.07648,"서초희역:한다감,강남구역:한상진,서강림역:심지호,나선덕역:금보라,오장금역:양미경,오풍금역:조은숙,서보리역:윤다영,강석구역:신현탁,한슬아역:정보민,최선해역:오유나,노원주역:조향기,방형도역:신승환,수선중역:최종남,고성만역:김덕현,양재민역:한정우,여의경역:김가란,구로미역:김재인,옥수현역:안정호,이매리역:한소현,문정규역:문일택,오금성역:김나온,송파란역:김채윤,공주아역:최유주,김동하역:이명준,강리안역:김태연,방사랑역:이채빈"
20211109,20211109,KBS DRAMA,053337,060832,빨강구두,,74회,전국,003455,드라마&영화,드라마,일일연속극,0,0,0,0.01037,0.03518,0.33741,0.20057,0,0.48113,0.10014,0.15763,0.28601,0.2439,0.24917,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211109,20211109,KBS DRAMA,060840,064404,빨강구두,,75회,전국,003524,드라마&영화,드라마,일일연속극,0,0,0,0.01325,0,0.22169,0.23383,0,0.36255,0.03986,0.07108,0.01461,0.29884,0.40368,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211109,20211109,KBS DRAMA,065605,073103,빨강구두,,76회,전국,003458,드라마&영화,드라마,일일연속극,0.05413,0,0.15846,0.06824,0.00816,0.10953,0.18657,0.0485,0.0289,0.06383,0.01301,0.13993,0.37143,0.34555,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211109,20211109,KBS DRAMA,073111,080632,빨강구두,,77회,전국,003521,드라마&영화,드라마,일일연속극,0,0,0.25201,0,0.3633,0.18946,0.52745,0,0,0.04793,0.32127,0.43246,0.71094,0.52506,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211109,20211109,KBS DRAMA,080640,084136,빨강구두,,78회,전국,003456,드라마&영화,드라마,일일연속극,0,0,0.11995,0.10205,0.50919,0.22385,1.02977,0,0,0,0.52348,0.44498,0.63119,1.10495,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
