BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200314,tvN,135554,145802,메모리스트,,1회,전국,010208,드라마&영화,드라마,미니시리즈,0.03379,0.45905,0.35524,0.34087,0.67318,0.72288,0.6533,0.40072,0.65023,0.65641,0.74155,1.67901,0.86745,0.61495,"동백역:유승호,한선미역:이세영,이신웅역:조성하,구경탄역:고창석,오세훈역:윤지온,강지은역:전효성,진재규역:조한철,변영수역:손광업,장기대역:박응수,민성한역:오치운,임칠규역:김서경,정미자역:김윤희,황봉국역:정하준,권운장역:문정기,이슬비역:임세주"
20200314,tvN,151450,162104,메모리스트,,2회,전국,010614,드라마&영화,드라마,미니시리즈,0.32826,0.12583,0.87176,0.56288,1.78943,0.97504,0.77058,0.29057,0.54015,0.61501,1.2085,2.84206,1.35568,0.87525,"동백역:유승호,한선미역:이세영,이신웅역:조성하,구경탄역:고창석,오세훈역:윤지온,강지은역:전효성,진재규역:조한철,변영수역:손광업,장기대역:박응수,민성한역:오치운,임칠규역:김서경,정미자역:김윤희,황봉국역:정하준,권운장역:문정기,이슬비역:임세주"
20200314,tvN,163756,180310,슬기로운의사생활,,1회,전국,012514,드라마&영화,드라마,미니시리즈,1.14269,0.84244,0.39144,1.36902,1.1609,0.9004,0.89273,1.25016,1.07361,0.73422,2.88688,2.81555,1.6046,1.22176,"이익준역:조정석,안정원역:유연석,김준완역:정경호,양석형역:김대명,채송화역:전미도,정로사역:김해숙,주종수역:김갑수,도재학역:정문성,용석민역:문태유,장겨울역:신현빈,안치홍역:김준한,봉광현역:최영준,추민하역:안은진,허선빈역:하윤경,명은원역:김혜인,장윤복역:조이현,장홍도역:배현성,송수빈역:김수진,소이현역:윤혜리,배준희역:신도현,주전역:조승연,황재신역:양조아,이우주역:김준,민기준역:서진원,종세혁역:전광진,이영하역:이노아,김재환역:이달,국해성역:이혜은,함덕주역:김비비,한현희역:이지원,한승주역:김지성,은선진역:설유진,이익순역:곽선영,조영혜역:문희경,양태양역:남명렬,김태연역:이소윤,천명태역:최영우,선우희수역:박한솔,장겨울남동생역:박정우,고아라역:고아라"
20200314,tvN,211124,221841,하이바이마마,,7회,전국,010717,드라마&영화,드라마,미니시리즈,1.91838,4.04211,1.92336,2.74523,3.72932,5.5165,2.9646,4.03981,3.83252,4.22636,3.59685,9.47923,6.45659,1.92641,"차유리역:김태희,조강화역:이규형,오민정역:고보결,조서우역:서우진,전은숙역:김미경,차무풍역:박수영,차연지역:김미수,고현정역:신동미,계근상역:오의식,미동댁역:윤사봉,장필승역:이시우,장교수역:안내상,정귀순역:반효정,성미자역:배해선,서봉연역:박은혜,장대춘역:김대곤,장영심역:신수연,강상봉역:이재우,심금재역:심완준,박혜진역:배윤경,권만석역:최대성,신순애역:김슬기"
20200314,tvN,244716,255426,하이바이마마,,7회,전국,010710,드라마&영화,드라마,미니시리즈,0,0.39279,0.22073,0.36957,1.15327,0.28866,0.60196,0.25656,0.37317,0.40596,0.29137,1.37195,1.0093,0.50933,"차유리역:김태희,조강화역:이규형,오민정역:고보결,조서우역:서우진,전은숙역:김미경,차무풍역:박수영,차연지역:김미수,고현정역:신동미,계근상역:오의식,미동댁역:윤사봉,장필승역:이시우,장교수역:안내상,정귀순역:반효정,성미자역:배해선,서봉연역:박은혜,장대춘역:김대곤,장영심역:신수연,강상봉역:이재우,심금재역:심완준,박혜진역:배윤경,권만석역:최대성,신순애역:김슬기"
20200314,국방TV,060038,062654,바람은불어도,,157회,전국,002616,드라마&영화,드라마,미니시리즈,0,0,0,0.00787,0,0,0,0,0,0,0.00864,0,0,0.00207,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200314,국방TV,063018,065843,바람은불어도,,158회,전국,002825,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200314,국방TV,070038,072544,바람은불어도,,159회,전국,002506,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200314,국방TV,072950,075902,바람은불어도,,160회,전국,002912,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200314,국방TV,250038,252543,바람은불어도,,159회,전국,002505,드라마&영화,드라마,미니시리즈,0,0,0,0.23286,0,0,0,0,0,0,0.25534,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200314,국방TV,253002,255914,바람은불어도,,160회,전국,002912,드라마&영화,드라마,미니시리즈,0,0,0,0.23821,0,0,0.00417,0,0,0,0.26076,0,0,0.00469,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200314,AXN,072006,082245,완전한사랑,,19회,전국,010239,드라마&영화,드라마,주간연속극,0,0,0,0,0.10498,0.00225,0,0,0,0,0.00796,0.04842,0.00118,0.00173,"박시우역:차인표,하영애역:김희애,문지나역:이승연,박회장역:김성원,장혜자역:강부자"
20200314,AXN,084004,094215,완전한사랑,,20회,전국,010211,드라마&영화,드라마,주간연속극,0,0.01136,0,0,0.0174,0.00234,0,0,0.0065,0,0,0.00508,0.10332,0.01023,"박시우역:차인표,하영애역:김희애,문지나역:이승연,박회장역:김성원,장혜자역:강부자"
20200314,AXN,133028,143321,완전한사랑,,19회,전국,010253,드라마&영화,드라마,주간연속극,0.10533,0,0,0,0.0247,0,0.00358,0.25459,0,0,0.04772,0.04315,0.00805,0.00973,"박시우역:차인표,하영애역:김희애,문지나역:이승연,박회장역:김성원,장혜자역:강부자"
20200314,AXN,144902,155128,완전한사랑,,20회,전국,010226,드라마&영화,드라마,주간연속극,0.04506,0,0,0.01445,0.00371,0.00286,0.02366,0.0132,0,0,0.01618,0,0.00367,0.11447,"박시우역:차인표,하영애역:김희애,문지나역:이승연,박회장역:김성원,장혜자역:강부자"
20200314,AXN,191719,202014,완전한사랑,,19회,전국,010255,드라마&영화,드라마,주간연속극,0,0.05816,0.01733,0.02224,0.00789,0.00518,0.01266,0,0.03382,0,0.0249,0.00449,0,0.00969,"박시우역:차인표,하영애역:김희애,문지나역:이승연,박회장역:김성원,장혜자역:강부자"
20200314,AXN,204003,214229,완전한사랑,,20회,전국,010226,드라마&영화,드라마,주간연속극,0,0,0,0,0.00519,0.00189,0.04713,0,0,0,0,0.00877,0.03805,0.05346,"박시우역:차인표,하영애역:김희애,문지나역:이승연,박회장역:김성원,장혜자역:강부자"
20200314,CHING,022525,033230,간택여인들의전쟁,,15회,전국,010705,드라마&영화,드라마,미니시리즈,0,0,0.00758,0,0.05781,0.00237,0.00512,0,0,0,0,0.00344,0.01027,0.04233,"강은보역:진세연,이경역:김민규,이재화역:도상우,조영지역:이열음,왈역:이시언,김송이역:이화겸,대왕대비역:정애리,대비역:조은숙,조흥견역:이재용,김만찬역:손병호,용호역:이주진"
20200314,CNTV,020000,024945,제3공화국,,4회,전국,004945,드라마&영화,드라마,주간연속극,0,0.02459,0.00635,0,0.0394,0,0.08578,0,0,0.01664,0.01251,0.03699,0,0.10135,"홍경인,이창환,이진수,이정길,오지명,노주현,이순재,김상민"
20200314,CNTV,030100,040340,제3공화국,,5회,전국,010240,드라마&영화,드라마,주간연속극,0,0,0,0,0.0267,0.11621,0.26918,0.01117,0,0,0,0.11358,0.03839,0.30305,"홍경인,이창환,이진수,이정길,오지명,노주현,이순재,김상민"
20200314,CNTV,041331,051347,제3공화국,,6회,전국,010016,드라마&영화,드라마,주간연속극,0,0,0,0.0151,0,0.06499,0.19882,0,0,0.01244,0.01277,0.06368,0.00197,0.26677,"홍경인,이창환,이진수,이정길,오지명,노주현,이순재,김상민"
20200314,CNTV,080633,090117,광개토태왕,,23회,전국,005444,드라마&영화,드라마,주말연속극,0.01531,0,0.08022,0.03432,0.05335,0.30941,0.17972,0,0,0.17032,0.02622,0.14938,0.2405,0.35626,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20200314,CNTV,091726,101208,광개토태왕,,24회,전국,005442,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.19864,0.2881,0,0,0.05176,0,0.05403,0.31376,0.41666,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20200314,CNTV,103154,113704,에덴의동쪽,,25회,전국,010510,드라마&영화,드라마,주간연속극,0,0,0,0.02496,0.00354,0.00947,0.13654,0,0,0.00382,0.01694,0,0.0166,0.09406,"이동철역:송승헌,이동욱역:연정훈,민혜린역:이다해,지현역:한지혜,신명훈역:박해진,국영란역:이연희,기순역:전소민,혜령역:정소영,제니스역:정혜영,마이크역:데니스오,백성현역:박성웅,미애역:신은정,신태환역:조민기,지현어린시절역:남지현"
20200314,CNTV,165331,174830,광개토태왕,,23회,전국,005459,드라마&영화,드라마,주말연속극,0,0.29699,0.05251,0.02086,0.00743,0.11105,0.25899,0,0.00553,0.2537,0.01329,0.09485,0.19197,0.16797,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20200314,CNTV,180622,190104,광개토태왕,,24회,전국,005442,드라마&영화,드라마,주말연속극,0,0.25046,0,0.08283,0.0223,0.25227,0.56558,0,0.02914,0.13714,0.0163,0.07539,0.14271,0.54967,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20200314,CNTV,191615,202125,에덴의동쪽,,25회,전국,010510,드라마&영화,드라마,주간연속극,0.16117,0,0,0.06889,0.0033,0.01848,0.0963,0.1889,0,0.01424,0.05911,0.00675,0,0.06518,"이동철역:송승헌,이동욱역:연정훈,민혜린역:이다해,지현역:한지혜,신명훈역:박해진,국영란역:이연희,기순역:전소민,혜령역:정소영,제니스역:정혜영,마이크역:데니스오,백성현역:박성웅,미애역:신은정,신태환역:조민기,지현어린시절역:남지현"
20200314,CNTV,251607,255959,광개토태왕,,23회,전국,004352,드라마&영화,드라마,주말연속극,0,0.00686,0,0,0.00433,0,0.00233,0,0,0,0,0.00323,0,0.00329,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20200314,DRAMAcube,081309,091718,눈이부시게,,5회,전국,010409,드라마&영화,드라마,미니시리즈,0,0,0.00837,0.08017,0,0.05103,0.04967,0.27811,0,0,0.17924,0.10942,0.14156,0.0102,"김혜자역:김혜자,김혜자역:한지민,이준하역:남주혁,김영수역:손호준,아빠역:안내상,엄마역:이정은,김희원역:김희원,이현주역:김가은,윤상은역:송상은,샤넬역:정영숙,무당역:황정민"
20200314,DRAMAcube,092926,103747,눈이부시게,,6회,전국,010821,드라마&영화,드라마,미니시리즈,0,0.13269,0,0.04294,0.07219,0.00669,0.05763,0.06009,0.01038,0.05841,0,0.1719,0.02119,0.01552,"김혜자역:김혜자,김혜자역:한지민,이준하역:남주혁,김영수역:손호준,아빠역:안내상,엄마역:이정은,김희원역:김희원,이현주역:김가은,윤상은역:송상은,샤넬역:정영숙,무당역:황정민"
20200314,DRAMAcube,105311,120201,눈이부시게,,7회,전국,010850,드라마&영화,드라마,미니시리즈,0,0,0,0.12271,0.00667,0.0173,0.02077,0,0,0.14926,0.00428,0.00994,0.02316,0.02673,"김혜자역:김혜자,김혜자역:한지민,이준하역:남주혁,김영수역:손호준,아빠역:안내상,엄마역:이정은,김희원역:김희원,이현주역:김가은,윤상은역:송상은,샤넬역:정영숙,무당역:황정민"
20200314,DRAMAcube,121905,132536,눈이부시게,,8회,전국,010631,드라마&영화,드라마,미니시리즈,0,0.17388,0,0.19648,0.07357,0.00433,0.03835,0.36651,0.00969,0.14926,0.00396,0.0313,0.0066,0.08701,"김혜자역:김혜자,김혜자역:한지민,이준하역:남주혁,김영수역:손호준,아빠역:안내상,엄마역:이정은,김희원역:김희원,이현주역:김가은,윤상은역:송상은,샤넬역:정영숙,무당역:황정민"
