BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211008,20211008,ONCE,195355,205855,자이언트,,40회,전국,010500,드라마&영화,드라마,주간연속극,0.02774,0.10417,0,0.03603,0.00956,0.08325,0.09177,0.26975,0,0.01781,0.15726,0.05832,0.10185,0.07371,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,오병탁역:김학철,한명석역:이효정,황정식역:김정현,염재수역:유형관,유경옥역:김서형,박소태역:이문식,이미주어린시절역:박하영,조민우어린시절역:노영학,이성모어린시절역:김수현,이강모어린시절역:여진구,황정연어린시절역:남지현,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20211008,20211008,ONCE,211354,221710,이산,,45회,전국,010316,드라마&영화,드라마,주간연속극,0,0,0,0.29318,0.28196,0.03982,0.02139,0,0,0.01703,0.00317,0.00662,0.05208,0.13091,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20211008,20211008,ONCE,222810,233444,이산,,46회,전국,010634,드라마&영화,드라마,주간연속극,0,0,0,0.04282,0.03709,0.02574,0.08952,0,0,0,0.00221,0,0.00929,0.03265,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20211008,20211008,SKYUHD,020000,032357,나의위험한아내,,3회/4회,전국,012357,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0.00075,0,"심재경역:김정은,김윤철역:최원영,진선미역:최유화,조민규역:윤종석,하은혜역:심혜진,서지태역:이준혁,김희정역:정수영,노창범역:안내상,송유민역:백수장,이진수역:김재철,정순역:김자영,윤희역:윤예희,채림역:이효비,도현역:양주호,재정역:장미관,이랑역:서지원,현우역:탁우석,진혁역:이동진,서장역:김재록,찬이역:신태양,산이역:안서하"
20211008,20211008,TRENDY,020258,031055,부부클리닉사랑과전쟁2,,119회,전국,010757,드라마&영화,드라마,단막극,0,0,0.13966,0.1463,0,0.19569,0,0,0,0,0,0,0.1187,0.14997,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20211008,20211008,TRENDY,032136,042612,부부클리닉사랑과전쟁2,,120회,전국,010436,드라마&영화,드라마,단막극,0,0,0.12067,0.17935,0.00642,0.16855,0.08092,0.02754,0.04145,0,0.02393,0.03353,0.27294,0.16833,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20211008,20211008,TRENDY,084011,094612,부부클리닉사랑과전쟁2,,121회,전국,010601,드라마&영화,드라마,단막극,0,0.13671,0.03941,0.12249,0.08399,0.17326,0.11411,0,0.14533,0.07501,0.01275,0.09432,0.04385,0.11765,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20211008,20211008,TRENDY,100314,111156,부부클리닉사랑과전쟁2,,122회,전국,010842,드라마&영화,드라마,단막극,0,0.13687,0.22947,0.12549,0,0.19637,0.21856,0,0.46147,0,0,0.42419,0.19859,0.35273,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20211008,20211008,TRENDY,182533,193137,부부클리닉사랑과전쟁2,,121회,전국,010604,드라마&영화,드라마,단막극,0,0.09381,0.0285,0.08013,0.03145,0.08936,0.00921,0,0.04575,0.01394,0.00257,0.05738,0.06153,0.03546,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20211008,20211008,TRENDY,194620,205505,부부클리닉사랑과전쟁2,,122회,전국,010845,드라마&영화,드라마,단막극,0,0,0,0.04011,0,0.04937,0.01303,0,0.01325,0.00362,0.05482,0.01015,0.10858,0.02289,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20211009,20211009,TRENDY,015120,015959,부부클리닉사랑과전쟁2,,121회,전국,000839,드라마&영화,드라마,단막극,0,0,0,0,0,0,0.1263,0,0,0,0,0,0,0.0767,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20211008,20211008,JNG KOREA,085909,094726,인현왕후의남자,,13회,전국,004817,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.01074,0.00492,0,0,0,0,0,0.008,0,"김붕도역:지현우,최희진역:유인나,한동민역:김진우,조수경역:가득희,윤나정역:박영린,천수역:조달환,윤월역:진예솔,민암역:엄효섭,자수역:이관훈,한동역:지남혁,숙종역:서우진,인현왕후역:김해인,희빈장씨역:최우리,홍내관역:김원해,영명스님역:김결"
20211008,20211008,JNG KOREA,100042,104935,인현왕후의남자,,14회,전국,004853,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.0047,0,0,0,0,0,0.00257,0.00494,"김붕도역:지현우,최희진역:유인나,한동민역:김진우,조수경역:가득희,윤나정역:박영린,천수역:조달환,윤월역:진예솔,민암역:엄효섭,자수역:이관훈,한동역:지남혁,숙종역:서우진,인현왕후역:김해인,희빈장씨역:최우리,홍내관역:김원해,영명스님역:김결"
20211008,20211008,JNG KOREA,110157,113509,귀부인,,55회,전국,003312,드라마&영화,드라마,일일연속극,0,0,0,0.11603,0,0,0.05974,0,0,0,0,0,0,0,"윤신애역:서지혜,이미나역:박정아,한정민역:현우성,박영민역:정성운,홍선주역:장미희,방정심역:선우은숙,윤신중역:이시언,정석경역:한예원,박경자역:문희경,황명순역:유혜리,박경준역:독고영재,백대표母역:나영희,백기하역:류태준,유화영역:윤지민,진욱역:이재우"
20211008,20211008,JNG KOREA,114524,121856,귀부인,,56회,전국,003332,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"윤신애역:서지혜,이미나역:박정아,한정민역:현우성,박영민역:정성운,홍선주역:장미희,방정심역:선우은숙,윤신중역:이시언,정석경역:한예원,박경자역:문희경,황명순역:유혜리,박경준역:독고영재,백대표母역:나영희,백기하역:류태준,유화영역:윤지민,진욱역:이재우"
20211009,20211009,KBS2,141040,151810,경찰수업,<15회>,15회,전국,010730,드라마&영화,드라마,미니시리즈,0,0.66084,0.07424,0.47566,0.92444,0.80903,0.82759,0.00904,0.15135,0.31281,0.17762,0.4526,0.53793,1.78142,"강선호역:진영,유동만역:차태현,오강희역:정수정,권혁필역:이종혁,최희수역:홍수현,서상학역:강신일,박철진역:송진우,오여사역:김영선,노범태역:이달,조준욱역:유영재,박민규역:추영우,최팀장역:윤진호,고교수역:신승환,백희역:서예화,윤택일역:오만석,윤승범역:최우성,민재경역:박승연,차성수역:이도훈,조성은역:아인,안해주역:민채은,박동구역:정하준,윤나래역:김재인,한민국역:김종훈,이언주역:변서윤,강명중역:김태훈,변태진역:유현종,주경장역:최서원,한부장역:유태웅"
20211009,20211009,KBS2,152805,163406,경찰수업,<16회>,16회,전국,010601,드라마&영화,드라마,미니시리즈,0,0.60949,0.12125,0.52685,1.33718,1.71812,1.78149,0,0.8168,0.27273,0.69232,1.29207,1.42815,2.19749,"강선호역:진영,유동만역:차태현,오강희역:정수정,권혁필역:이종혁,최희수역:홍수현,서상학역:강신일,박철진역:송진우,오여사역:김영선,노범태역:이달,조준욱역:유영재,박민규역:추영우,최팀장역:윤진호,고교수역:신승환,백희역:서예화,윤택일역:오만석,윤승범역:최우성,민재경역:박승연,차성수역:이도훈,조성은역:아인,안해주역:민채은,박동구역:정하준,윤나래역:김재인,한민국역:김종훈,이언주역:변서윤,강명중역:김태훈,변태진역:유현종,주경장역:최서원,한부장역:유태웅"
20211009,20211009,KBS2,164402,175527,신사와아가씨,,4회,전국,011125,드라마&영화,드라마,주말연속극,0.01324,0.08744,0.58951,0.80402,0.76685,2.00313,1.75812,0.01258,0.26699,0.29507,0.28063,1.11744,1.50168,2.34749,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,장국희역:왕빛나"
20211009,20211009,KBS2,200006,211210,신사와아가씨,,5회,전국,011204,드라마&영화,드라마,주말연속극,4.47227,4.87352,3.81599,3.39882,6.76538,13.55219,20.179,2.02145,3.93,4.40987,6.15658,8.73566,17.31352,23.38685,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,장국희역:왕빛나"
20211009,20211009,MBC,122323,133551,검은태양,<6회>,6회,전국,011228,드라마&영화,드라마,미니시리즈,0.84355,0.21968,0.32952,1.5571,1.11313,2.2464,1.50611,0.22644,0.65168,0.597,1.73585,1.12347,1.42766,1.77409,"한지혁역:남궁민,서수연역:박하선,유제이역:김지은,방영찬역:김병기,이인환역:이경영,도진숙역:장영남,백모사역:유오성,강필호역:김종태,정용태역:김민상,하동균역:김도현,구효은역:권소현,장천우역:정문성,오경석역:황희,김동욱역:조복래,차민철역:박진우,천명기역:현봉식,김여진역:정지윤,린웨이역:옥자연,김영우역:안성봉,이희정역:전지안"
20211009,20211009,MBC,134611,145812,검은태양,<7회>,7회,전국,011201,드라마&영화,드라마,미니시리즈,0.92483,0.20587,0.49816,1.97504,1.4249,3.72014,1.82035,0.04732,0.87007,0.59771,2.01242,3.21569,2.62378,2.48554,"한지혁역:남궁민,서수연역:박하선,유제이역:김지은,방영찬역:김병기,이인환역:이경영,도진숙역:장영남,백모사역:유오성,강필호역:김종태,정용태역:김민상,하동균역:김도현,구효은역:권소현,장천우역:정문성,오경석역:황희,김동욱역:조복래,차민철역:박진우,천명기역:현봉식,김여진역:정지윤,린웨이역:옥자연,김영우역:안성봉,이희정역:전지안"
20211009,20211009,MBC,215317,230554,검은태양,,8회,전국,011237,드라마&영화,드라마,미니시리즈,0.51132,3.34091,1.87476,3.32931,7.31315,7.08724,5.10054,1.43341,1.37716,2.24924,4.12126,8.237,7.39492,4.00069,"한지혁역:남궁민,서수연역:박하선,유제이역:김지은,방영찬역:김병기,이인환역:이경영,도진숙역:장영남,백모사역:유오성,강필호역:김종태,정용태역:김민상,하동균역:김도현,구효은역:권소현,장천우역:정문성,오경석역:황희,김동욱역:조복래,차민철역:박진우,천명기역:현봉식,김여진역:정지윤,린웨이역:옥자연,김영우역:안성봉,이희정역:전지안"
20211009,20211009,SBS,134837,145102,홍천기,<9회>,9회,전국,010225,드라마&영화,드라마,미니시리즈,0.98449,1.45468,0.67348,1.1996,1.4268,2.77165,1.47955,1.73003,1.06853,0.70138,1.28411,2.64402,2.29523,2.25133,"저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰9건,도서27,000원판매처 8건,저자스튜디오S,출판너와숲2021.12.20.,도서19,800원판매처 6건,저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰2건,도서13,500원판매처 8건,저자정은궐,출판파란(파란미디어)2021.08.20.,도서13,500원판매처 8건,저자정은궐,출판파란미디어2016.12.06.,리뷰65건,도서12,600원판매처 1건,관련동영상,저자정은궐,출판파란미디어2016.12.06.,리뷰20건,관련동영상,저자홍천기,출판김영사2005.04.30."
20211009,20211009,SBS,145911,160044,홍천기,<10회>,10회,전국,010133,드라마&영화,드라마,미니시리즈,2.25499,1.65786,0.79594,1.05964,1.53102,2.93528,1.53917,1.32562,1.07529,0.49717,1.87374,3.78427,2.73268,2.50079,"저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰9건,도서27,000원판매처 8건,저자스튜디오S,출판너와숲2021.12.20.,도서19,800원판매처 6건,저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰2건,도서13,500원판매처 8건,저자정은궐,출판파란(파란미디어)2021.08.20.,도서13,500원판매처 8건,저자정은궐,출판파란미디어2016.12.06.,리뷰65건,도서12,600원판매처 1건,관련동영상,저자정은궐,출판파란미디어2016.12.06.,리뷰20건,관련동영상,저자홍천기,출판김영사2005.04.30."
20211009,20211009,SBS,203745,214645,원더우먼,,7회,전국,010900,드라마&영화,드라마,미니시리즈,0.91609,2.78509,1.31658,2.01854,5.74771,4.45231,4.13455,0.97649,1.19479,2.94171,2.73039,4.10244,6.81423,4.15856,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211009,20211009,SBS,215245,230340,원더우먼,,8회,전국,011055,드라마&영화,드라마,미니시리즈,3.82266,7.77957,4.10745,3.06751,8.35521,10.35216,8.27364,4.03373,5.12079,5.17512,5.28744,10.0287,14.972,8.1318,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
