BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200929,CNTV,105725,120236,야인시대,,115회,전국,10511,드라마&영화,드라마,주간연속극,0,0,0.16623,0,0.14648,0.3701,0.50338,0.01048,0.08688,0,0.32176,0.02921,0.22862,0.22341,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,청년개코역:이동훈,청년정진영역:김정민,신영균역:윤용현,김영태역:박영록,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200929,CNTV,122306,132002,대조영,,56회,전국,5656,드라마&영화,드라마,주말연속극,0,0.00656,0.2781,0.00422,0.25518,0.72152,0.38951,0,0,0.00219,0.00992,0.18659,0.19974,0.21056,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,검이역:정태우,초린역:박예진,숙영역:홍수현,걸사비우역:최철호,대중상역:임혁,양만춘역:임동진,부지광역:박지일,당태종역:송용태,흑수돌역:김학철,연남생역:임호,검모잠역:김명수,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200929,CNTV,134032,144036,태양의후예,,14회,전국,10004,드라마&영화,드라마,미니시리즈,0.05263,0.47176,0.32958,0,0.11809,0.47482,0.03821,0,0.34461,0,0,0.50065,0.36111,0.03582,"유시진역:송중기,강모연역:송혜교,서대영역:진구,윤명주역:김지원,윤중장역:강신일,박병수역:김병철,최우근역:박훈,공철호역:최웅,임광남역:안보현,김기범역:김민석,송상현역:이승준,하자애역:서정연,이치훈역:온유,최민지역:박환희,표지수역:현쥬니,한석원역:태인호,김은지역:박아인,장희은역:조우리,다니엘스펜서역:조태관,리예화역:전수진,아구스역:데이비드맥기니스,강민재역:이이경,진소장역:조재윤,안정준역:지승현,이한수역:곽민석"
20200929,CNTV,150035,160434,제3공화국,,17회,전국,10359,드라마&영화,드라마,주간연속극,0.01364,0.12992,0.0253,0,0.06088,0.0999,0.46171,0.01428,0,0.03102,0.06666,0.20218,0.08113,0.33538,"홍경인,이창환,이진수,이정길,오지명,노주현,이순재,김상민"
20200929,CNTV,162806,173610,주몽,,44회,전국,10804,드라마&영화,드라마,주간연속극,0,0.38094,0.00475,0.00597,0.25167,0.1901,0.26448,0,0.03648,0.00262,0.04218,0,0.04219,0.06163,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200929,CNTV,175908,190420,야인시대,,115회,전국,10512,드라마&영화,드라마,주간연속극,0,0.22036,0.18721,0.01761,0.01712,0.25096,0.16226,0,0,0,0,0.17568,0.07746,0.09451,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,청년개코역:이동훈,청년정진영역:김정민,신영균역:윤용현,김영태역:박영록,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200929,CNTV,191902,200954,왕과비,,51회,전국,5052,드라마&영화,드라마,주말연속극,0,0.07113,0,0,0.03704,0.00247,0.16816,0,0.08432,0,0,0.01838,0.00138,0.19129,"임동진,정태우,채시라,안재모,신구"
20200929,CNTV,202621,212641,태양의후예,,14회,전국,10020,드라마&영화,드라마,미니시리즈,0,0.00613,0.20351,0.09272,0.18508,0.13685,0.13687,0.01134,0.05432,0.06901,0.05668,0.06384,0.0862,0.11666,"유시진역:송중기,강모연역:송혜교,서대영역:진구,윤명주역:김지원,윤중장역:강신일,박병수역:김병철,최우근역:박훈,공철호역:최웅,임광남역:안보현,김기범역:김민석,송상현역:이승준,하자애역:서정연,이치훈역:온유,최민지역:박환희,표지수역:현쥬니,한석원역:태인호,김은지역:박아인,장희은역:조우리,다니엘스펜서역:조태관,리예화역:전수진,아구스역:데이비드맥기니스,강민재역:이이경,진소장역:조재윤,안정준역:지승현,이한수역:곽민석"
20200929,CNTV,214352,224805,제3공화국,,17회,전국,10413,드라마&영화,드라마,주간연속극,0,0,0,0.04183,0.02617,0.38089,0.27753,0,0,0.00456,0.07144,0.1102,0.20845,0.17754,"홍경인,이창환,이진수,이정길,오지명,노주현,이순재,김상민"
20200929,CNTV,230325,241144,주몽,,44회,전국,10819,드라마&영화,드라마,주간연속극,0.01822,0.04814,0.002,0.00663,0,0.48862,0.05532,0.02006,0,0,0.0065,0.22973,0.03841,0.06488,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200929,CNTV,242536,253032,야인시대,,115회,전국,10456,드라마&영화,드라마,주간연속극,0,0,0.0158,0.04925,0.00996,0.30629,0.27526,0,0,0,0.00811,0.05723,0.00293,0.20807,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,청년개코역:이동훈,청년정진영역:김정민,신영균역:윤용현,김영태역:박영록,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200929,CNTV,253729,255959,대조영,,56회,전국,2230,드라마&영화,드라마,주말연속극,0,0,0,0.02847,0.11887,0.23433,0.0812,0,0,0,0,0.03044,0,0.05744,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,검이역:정태우,초린역:박예진,숙영역:홍수현,걸사비우역:최철호,대중상역:임혁,양만춘역:임동진,부지광역:박지일,당태종역:송용태,흑수돌역:김학철,연남생역:임호,검모잠역:김명수,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200929,DRAMAcube,21109,31136,품위있는그녀,,17회,전국,10027,드라마&영화,드라마,미니시리즈,0,0,0,0.0348,0,0.03421,0.01562,0,0,0,0,0,0.00281,0.07251,"우아진역:김희선,박복자역:김선아,안재석역:정상훈,윤성희역:이태임,강기호역:이기우,차기옥역:유서진,김효주역:이희진,오경희역:정다혜,백주경역:오연아,금여사역:문희경,허진희역:최윤소,안태동역:김용건,박주미역:서정연,안재구역:한재영,안재희역:오나라,안운규역:이건우,안지후역:이채미,장성수역:송영규,서문탁역:김법래,김봉식역:채동현,최기석역:송태윤"
20200929,DRAMAcube,53751,60848,녹두꽃,,29회,전국,3057,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.03041,0,0,0,0,0,0,0.02806,"백이강역:조정석,백이현역:윤시윤,송자인역:한예리,전봉준역:최무성,백가역:박혁권,최덕기역:김상호,황석주역:최원영,채씨역:황영희,백이화역:백은혜,유월이역:서영희,남서방역:정선철,최경선역:민성욱,해승역:안길강,버들이역:노행하,번개역:병헌,동록개역:정규수,김가역:박지환,김개남역:김정호,손화중역:홍우진,송희옥역:이태검,황명심역:박규영,홍가역:조희봉,억쇠역:조현식,철두역:김도연,박원명역:김하균,송봉길역:박지일,김당손역:문원주,김문현역:이순원,김학진역:남문철,홍계훈역:윤서현,이규태역:손우현,이두황역:서종봉,대원군역:전국환,민비역:김지현,고종역:이윤건,조병갑역:장광,이용태역:이정헌,최시형역:전무송,다케다요스케역:이기찬,김홍집역:황만익"
20200929,DRAMAcube,60857,63803,녹두꽃,,30회,전국,2906,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.04762,0,0,0,0,0,0,0.03008,"백이강역:조정석,백이현역:윤시윤,송자인역:한예리,전봉준역:최무성,백가역:박혁권,최덕기역:김상호,황석주역:최원영,채씨역:황영희,백이화역:백은혜,유월이역:서영희,남서방역:정선철,최경선역:민성욱,해승역:안길강,버들이역:노행하,번개역:병헌,동록개역:정규수,김가역:박지환,김개남역:김정호,손화중역:홍우진,송희옥역:이태검,황명심역:박규영,홍가역:조희봉,억쇠역:조현식,철두역:김도연,박원명역:김하균,송봉길역:박지일,김당손역:문원주,김문현역:이순원,김학진역:남문철,홍계훈역:윤서현,이규태역:손우현,이두황역:서종봉,대원군역:전국환,민비역:김지현,고종역:이윤건,조병갑역:장광,이용태역:이정헌,최시형역:전무송,다케다요스케역:이기찬,김홍집역:황만익"
20200929,DRAMAcube,64159,74209,스토브리그,,10회,전국,10010,드라마&영화,드라마,미니시리즈,0,0.01547,0,0,0.00447,0,0.00199,0,0,0,0,0.02232,0,0.00251,"백승수역:남궁민,이세영역:박은빈,권경민역:오정세,한재희역:조병규,고강선역:손종학,고세혁역:이준혁,양원섭역:윤병희,유경택역:김도현,임미선역:김수진,변치훈역:박진우,장우석역:김기무,장진우역:홍기준,유민호역:채종협,임동규역:조한선,서영주역:차엽,곽한영역:김동원,강태민역:김봉만,이용재역:장원형,윤성복역:이얼,최용구역:손광업,이철민역:김민상,민태성역:서호철,김종무역:이대연,오사훈역:송영규,김영채역:박소진,강두기역:하도권,이창권역:김강민,유정인역:김정화,백영수역:윤선우,정미숙역:윤복인,권일도역:전국환,천흥만역:이규호,길창주역:이용우,김기범역:문원주,권경준역:홍인,허진욱역:하수호,이제훈역:이제훈,이준모역:구성환"
20200929,DRAMAcube,91730,102431,거짓말의거짓말,,8회,전국,10701,드라마&영화,드라마,미니시리즈,0,0,0.00683,0.0175,0.004,0.0091,0.00411,0,0,0,0,0.11311,0.09685,0.02999,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20200929,DRAMAcube,174918,185644,앨리스,,9회,전국,10726,드라마&영화,드라마,미니시리즈,0,0.0058,0.15468,0.16035,0.13387,0.11691,0.05011,0,0.1323,0.13548,0.00701,0.2022,0.10304,0.08672,"윤태이역:김희선,박진겸역:주원,박선영역:김희선,유민혁역:곽시양,김도연역:이다인,고형석역:김상호,석오원역:최원영,김동호역:이재윤,오시영역:황승언,태이부역:최정우,윤종수역:최홍일,태이모역:오영실,하용석역:정욱,김인숙역:배해선,이세훈역:박인수,김정배역:민준호,기철암역:김경남,홍정욱역:송지혁,최승표역:양지일,정혜수역:김선아,정기훈역:이수웅,태연역:연우,은수모역:오연아,주해민역:윤주만,양홍섭역:이정현"
20200929,DRAMAcube,191140,201353,앨리스,,10회,전국,10213,드라마&영화,드라마,미니시리즈,0,0.01534,0.10041,0.021,0.32608,0.12468,0.03162,0,0,0.35942,0.02447,0.48813,0.26253,0.04263,"윤태이역:김희선,박진겸역:주원,박선영역:김희선,유민혁역:곽시양,김도연역:이다인,고형석역:김상호,석오원역:최원영,김동호역:이재윤,오시영역:황승언,태이부역:최정우,윤종수역:최홍일,태이모역:오영실,하용석역:정욱,김인숙역:배해선,이세훈역:박인수,김정배역:민준호,기철암역:김경남,홍정욱역:송지혁,최승표역:양지일,정혜수역:김선아,정기훈역:이수웅,태연역:연우,은수모역:오연아,주해민역:윤주만,양홍섭역:이정현"
20200929,DRAMAcube,241640,252340,거짓말의거짓말,,8회,전국,10700,드라마&영화,드라마,미니시리즈,0,0.3057,0,0.1668,0.17172,0.03541,0.02457,0,0,0.03477,0.1944,0.01642,0.41839,0.04159,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20200929,DramaH,20000,20217,나의아저씨,,15회,전국,217,드라마&영화,드라마,미니시리즈,0,0,0,0.33359,0,0,0,0,0,0,0,0.05985,0,0.05921,"박동훈역:이선균,이지안역:이지은,변요순역:고두심,박상훈역:박호산,박기훈역:송새벽,강윤희역:이지아,조애련역:정영주,지석역:정지훈,봉애역:손숙,이광일역:장기용,송기범역:안승균,춘대역:이영석,종수역:홍인,도준영역:김영민,장회장역:신구,왕전무역:전국환,박상무역:정해균,윤상무역:정재성,송과장역:서현우,김대리역:채동현,여형규역:김민석,정채령역:류아벨,최유라역:권나라,겸덕역:박해준,정희역:오나라"
20200929,DramaH,21221,34328,나의아저씨,,16회,전국,13107,드라마&영화,드라마,미니시리즈,0,0,0,0.37319,0.0062,0,0.00283,0,0,0,0,0.00721,0.01165,0.10678,"박동훈역:이선균,이지안역:이지은,변요순역:고두심,박상훈역:박호산,박기훈역:송새벽,강윤희역:이지아,조애련역:정영주,지석역:정지훈,봉애역:손숙,이광일역:장기용,송기범역:안승균,춘대역:이영석,종수역:홍인,도준영역:김영민,장회장역:신구,왕전무역:전국환,박상무역:정해균,윤상무역:정재성,송과장역:서현우,김대리역:채동현,여형규역:김민석,정채령역:류아벨,최유라역:권나라,겸덕역:박해준,정희역:오나라"
20200929,DramaH,92632,103934,바람과구름과비,,19회,전국,11302,드라마&영화,드라마,미니시리즈,0,0,0,0.00789,0.01064,0,0.00414,0,0,0,0.01054,0.00345,0.03752,0.00699,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우"
20200929,DramaH,105910,121401,바람과구름과비,,20회,전국,11451,드라마&영화,드라마,미니시리즈,0,0,0.00316,0,0.00753,0.00245,0.00639,0,0,0,0.00518,0.08032,0.0014,0.00661,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우"
20200929,DramaH,123159,134806,바람과구름과비,,21회,전국,11607,드라마&영화,드라마,미니시리즈,0,0,0,0,0.16979,0.00427,0.00124,0,0.16678,0,0.00665,0.11511,0,0.06905,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우"
20200929,DramaH,224942,241020,나의아저씨,,15회,전국,12038,드라마&영화,드라마,미니시리즈,0.02357,0,0,0.24096,0.00479,0.04145,0.0272,0.02595,0,0.00743,0.01513,0.07291,0.01745,0.02657,"박동훈역:이선균,이지안역:이지은,변요순역:고두심,박상훈역:박호산,박기훈역:송새벽,강윤희역:이지아,조애련역:정영주,지석역:정지훈,봉애역:손숙,이광일역:장기용,송기범역:안승균,춘대역:이영석,종수역:홍인,도준영역:김영민,장회장역:신구,왕전무역:전국환,박상무역:정해균,윤상무역:정재성,송과장역:서현우,김대리역:채동현,여형규역:김민석,정채령역:류아벨,최유라역:권나라,겸덕역:박해준,정희역:오나라"
20200929,DramaH,242658,255840,나의아저씨,,16회,전국,13142,드라마&영화,드라마,미니시리즈,0.01665,0,0.0028,0.04393,0.00274,0.00453,0.01,0,0,0.00216,0.02683,0.00776,0.04503,0.09398,"박동훈역:이선균,이지안역:이지은,변요순역:고두심,박상훈역:박호산,박기훈역:송새벽,강윤희역:이지아,조애련역:정영주,지석역:정지훈,봉애역:손숙,이광일역:장기용,송기범역:안승균,춘대역:이영석,종수역:홍인,도준영역:김영민,장회장역:신구,왕전무역:전국환,박상무역:정해균,윤상무역:정재성,송과장역:서현우,김대리역:채동현,여형규역:김민석,정채령역:류아벨,최유라역:권나라,겸덕역:박해준,정희역:오나라"
20200929,Dramax,20644,31349,거짓말의거짓말,,8회,전국,10705,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.0033,0,0,0,0.02623,0.24828,0,0.00425,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20200929,Dramax,81427,91816,거짓말의거짓말,,7회,전국,10349,드라마&영화,드라마,미니시리즈,0,0,0,0.0026,0,0.00186,0.03579,0,0,0,0.00159,0.00156,0.00505,0.02326,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20200929,Dramax,93340,104045,거짓말의거짓말,,8회,전국,10705,드라마&영화,드라마,미니시리즈,0,0,0,0.0161,0,0,0.12537,0,0.10068,0.05083,0.21147,0.01028,0.15787,0.01484,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20200929,Dramax,202055,212445,거짓말의거짓말,,7회,전국,10350,드라마&영화,드라마,미니시리즈,0,0.29725,0.08377,0.02289,0.00597,0.03732,0.011,0,0,0.22241,0.36431,0,0.09944,0.13973,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20200929,Dramax,213841,224546,거짓말의거짓말,,8회,전국,10705,드라마&영화,드라마,미니시리즈,0,0,0,0.04275,0.00656,0.00606,0.15808,0,0,0.1687,0,0,0,0.26007,"지은수역:이유리,강지민역:연정훈,김호란역:이일화,은세미역:임주은,김연준역:권화운,강우주역:고나희,윤상규역:이원종,정미진역:고수희,황효순역:임예진,강승화역:김승환,강지경역:정시아,김웅역:권혁현,서형국역:최대성,최현빈역:윤성모,정소리역:이송이,전봉구역:임승대,전진국역:임한빈,지동리역:남명렬,전기범역:송재희"
20200929,FX,20000,20333,푸른거탑,,2회,전국,333,드라마&영화,드라마,시추에이션드라마,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최종훈역:최종훈,김재우역:김재우,김호창역:김호창,정진욱역:정진욱,이용주역:이용주,김성원역:김성원,송광원역:송광원,황제성역:황제성,송영재역:송영재"
20200929,FX,191810,200331,푸른거탑,,3회,전국,4521,드라마&영화,드라마,시추에이션드라마,0,0,0,0,0.01094,0.03177,0.02302,0.06017,0,0.04451,0.01176,0,0.02377,0.02598,"최종훈역:최종훈,김재우역:김재우,김호창역:김호창,정진욱역:정진욱,이용주역:이용주,김성원역:김성원,송광원역:송광원,황제성역:황제성,송영재역:송영재"
20200929,FX,251823,255959,푸른거탑,,3회,전국,4136,드라마&영화,드라마,시추에이션드라마,0,0,0,0.03698,0,0,0.05816,0,0,0,0.03874,0,0,0.01588,"최종훈역:최종훈,김재우역:김재우,김호창역:김호창,정진욱역:정진욱,이용주역:이용주,김성원역:김성원,송광원역:송광원,황제성역:황제성,송영재역:송영재"
20200929,JTBC2,20000,24241,18어게인,,3회,전국,4241,드라마&영화,드라마,미니시리즈,0.19714,0,0.05337,0.20142,0,0.10158,0.04081,0,0,0.05353,0.01655,0.10354,0.13553,0.13385,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20200929,JTBC2,63203,74014,18어게인,,3회,전국,10811,드라마&영화,드라마,미니시리즈,0.26452,0,0.1859,0,0.01772,0.17065,0.00051,0.13536,0,0.1511,0.1034,0.05467,0.2138,0.05005,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20200929,JTBC2,101702,112512,18어게인,,3회,전국,10810,드라마&영화,드라마,미니시리즈,0,0.13911,0.13112,0.04648,0.49767,0.07062,0.04395,0,0.23448,0.18126,0.40659,0.3928,0.36078,0.29691,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20200929,JTBC2,161243,171706,18어게인,,3회,전국,10423,드라마&영화,드라마,미니시리즈,0,0,0.18582,0.04153,0.37893,0.05968,0.0131,0.01504,0.10588,0.02938,0.23748,0.07863,0.20778,0.30183,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20200929,JTBC2,194829,205252,18어게인,,3회,전국,10423,드라마&영화,드라마,미니시리즈,0,0.09215,0,0.00545,0.11077,0.20169,0.041,0.38716,0.03028,0.03399,0.14499,0.57482,0.07458,0.05358,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
20200929,JTBC2,224509,234932,18어게인,,3회,전국,10423,드라마&영화,드라마,미니시리즈,0.0537,0.07814,0.24607,0.0016,0.2691,0.53907,0.03515,0.05623,0.25366,0.18927,0.21996,0.38845,0.53335,0.09656,"정다정역:김하늘,홍대영역:윤상현,고우영역:이도현,옥혜인역:김유리,예지훈역:위하준,최일권역:이기우,고덕진역:김강현,추애린역:이미도,홍시아역:노정의,홍시우역:려운,정다정어린시절역:한소은,여인자역:김미경,홍주만역:이병준,서지호역:최보민,구자성역:황인엽,전보배역:오소현,엄소미역:이은재,황영선역:류다빈,문상휘역:안내상,허웅기역:장혁진,권유미역:김윤혜,임자영역:고은민,남기태역:양대혁"
