BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210406,20210406,AXN,190610,203350,웃어라동해야,,95회,전국,012740,드라마&영화,드라마,일일연속극,0,0.12288,0,0.11086,0.00441,0.21499,0.05658,0,0,0.01825,0.26165,0.00856,0.10109,0.12738,"동해역:지창욱,안나레이커역:도지원,이봉이역:오지은,윤새와역:박정아,이강재역:임채무,계선옥역:이보희,김준역:강석우,홍혜숙역:정애리,변술녀역:박해미,이필재역:김유석,이태훈역:알렉스,김도진역:이장우,조필용회장역:김성원,김말선역:정영숙,윤새영역:이주연,김선우역:정은우,이송이역:이준하,유진역:최윤소"
20210406,20210406,AXN,203510,215450,왕의얼굴,,13회,전국,011940,드라마&영화,드라마,미니시리즈,0,0,0.00199,0.00885,0.07455,0.08137,0.05925,0,0.01725,0.0023,0.01164,0.00255,0.00774,0.06724,"광해군역:서인국,김가희역:조윤희,선조역:이성재,김도치역:신성록,귀인김씨역:김규리,허균역:임지규,임해군역:박주형,세자빈유씨역:김희정,임영신역:윤봉길,의인왕후박씨역:임지은,유자신역:이청,김두서역:조원희,박씨역:김현숙,이산해역:안석환,유승역:송민형,소성왕후김씨역:고원희,강진열역:김방원,홍숙용역:지서윤,신성군역:원덕현,정원군역:서주형,김공량역:이병준,박상궁역:윤송아,백경역:이순재,송내관역:김명곤,고산역:이기영,정여립역:최철호,서용역:윤진호,진영역:이주은,송월역:임수현,봉두역:박재민,오길역:최강원,삼길역:정문엽,오상궁역:오은호,장수태역:고인범,무철역:백재진,경산,갑이역:김열,연주역:김서정,키노시타역:김명수,영창대군역:설우형,정원군어린시절역:박준목"
20210406,20210406,AXN,215610,231250,왕의얼굴,,14회,전국,011640,드라마&영화,드라마,미니시리즈,0.1447,0,0,0.0064,0.05023,0.00488,0.05194,0.00883,0.03983,0.00223,0.05662,0.14637,0.0015,0.10367,"광해군역:서인국,김가희역:조윤희,선조역:이성재,김도치역:신성록,귀인김씨역:김규리,허균역:임지규,임해군역:박주형,세자빈유씨역:김희정,임영신역:윤봉길,의인왕후박씨역:임지은,유자신역:이청,김두서역:조원희,박씨역:김현숙,이산해역:안석환,유승역:송민형,소성왕후김씨역:고원희,강진열역:김방원,홍숙용역:지서윤,신성군역:원덕현,정원군역:서주형,김공량역:이병준,박상궁역:윤송아,백경역:이순재,송내관역:김명곤,고산역:이기영,정여립역:최철호,서용역:윤진호,진영역:이주은,송월역:임수현,봉두역:박재민,오길역:최강원,삼길역:정문엽,오상궁역:오은호,장수태역:고인범,무철역:백재진,경산,갑이역:김열,연주역:김서정,키노시타역:김명수,영창대군역:설우형,정원군어린시절역:박준목"
20210406,20210406,CHING,020000,020049,너는내운명,,32회,전국,000049,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210406,20210406,CHING,132142,135540,너는내운명,,33회,전국,003358,드라마&영화,드라마,일일연속극,0,0,0,0.02329,0,0,0.00121,0,0,0.01259,0,0.03763,0.0138,0.02993,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210406,20210406,CHING,135653,142933,너는내운명,,34회,전국,003240,드라마&영화,드라마,일일연속극,0,0,0.00408,0,0.01011,0.00472,0,0,0,0,0.1454,0.00804,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210406,20210406,CHING,144444,151900,너는내운명,,35회,전국,003416,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.01857,0.00479,0,0,0,0,0.0192,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210406,20210406,CHING,152010,155323,너는내운명,,36회,전국,003313,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.01282,0,0,0,0,0,0,0.01963,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210406,20210407,CHING,234008,001409,너는내운명,,33회,전국,003401,드라마&영화,드라마,일일연속극,0,0,0,0.05073,0,0,0,0,0,0,0.05718,0.03245,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210407,20210407,CHING,001519,004802,너는내운명,,34회,전국,003243,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.01794,0,0,0,0,0,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210407,20210407,CHING,005707,013122,너는내운명,,35회,전국,003415,드라마&영화,드라마,일일연속극,0,0.05679,0,0,0,0.19559,0.00304,0,0,0,0,0,0.08012,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210407,20210407,CHING,013232,015959,너는내운명,,36회,전국,002727,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.20782,0,0,0,0,0,0,0.08035,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210406,20210406,CNTV,020000,024630,왕과비,,185회,전국,004630,드라마&영화,드라마,주말연속극,0,0,0.0086,0.07802,0,0,0.25618,0.09328,0,0,0.13109,0.01301,0,0.05293,"임동진,정태우,채시라,안재모,신구"
20210406,20210406,CNTV,025814,034405,태조왕건,,87회,전국,004551,드라마&영화,드라마,주간연속극,0,0,0,0.03123,0,0.10626,0.11138,0,0,0,0.09844,0.00403,0.09071,0.03996,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210406,20210406,CNTV,035625,044441,태조왕건,,88회,전국,004816,드라마&영화,드라마,주간연속극,0,0,0,0.00459,0.02799,0.03192,0.072,0,0,0,0.0404,0.25491,0.00974,0.06277,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210406,20210406,CNTV,060121,070426,달이뜨는강,,14회,전국,010305,드라마&영화,드라마,미니시리즈,0.17265,0,0.05795,0.07141,0.03513,0.25799,0.08571,0.03479,0.07988,0.1564,0.0511,0.06764,0.14588,0.0582,"평강역:김소현,온달역:나인우,고건역:이지훈,해모용역:최유화,온협역:강하늘,평원왕역:김법래,고원표역:이해영,진필역:차광수,공손역:김정영,태감역:손우혁,김평지역:안신우,진비역:왕빛나,현비역:기은세,태자원역:박상훈,영양왕역:권화운,사씨역:황영희,사운암역:정욱,사풍개역:김동영,월이역:오아린,석구역:이상찬,필구역:원우,홍매역:윤아정,고상철역:윤주만,해지월역:정인겸,연왕후역:김소현,월광역:조태관,두중서역:한재영,타라산역:류의현,타라진역:김희정,마태모역:문진승,염득역:정은표"
20210406,20210406,CNTV,071424,081714,에덴의동쪽,,20회,전국,010250,드라마&영화,드라마,주간연속극,0.01528,0.02595,0.0149,0.00734,0.02126,0.23048,0.048,0,0.01748,0,0.02241,0.07889,0.09537,0.02705,"이동철역:송승헌,이동욱역:연정훈,지현역:한지혜,민혜린역:이다해,신명훈역:박해진,국영란역:이연희,기순역:전소민,혜령역:정소영,제니스역:정혜영,마이크역:데니스오,백성현역:박성웅,미애역:신은정,신태환역:조민기,지현어린시절역:남지현"
20210406,20210406,CNTV,093819,104128,동이,,38회,전국,010309,드라마&영화,드라마,주간연속극,0,0,0.12489,0,0.02668,0.23594,0.56049,0,0.05017,0,0.32535,0.2868,0.69493,0.34761,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210406,20210406,CNTV,110145,120359,동이,,39회,전국,010214,드라마&영화,드라마,주간연속극,0,0,0.0028,0.054,0.01439,0.24801,0.66656,0,0.03529,0,0.34196,0.32789,0.74458,0.6293,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210406,20210406,CNTV,122644,131534,무인시대,,57회,전국,004850,드라마&영화,드라마,주간연속극,0.07434,0.05562,0,0.03584,0.12497,0.04786,0.02733,0.03094,0.11251,0.0144,0.41691,0.04214,0.18881,0.31145,"이의방역:서인석,정중부역:김흥기,경대승역:박용우,이의민역:이덕화,최충헌역:김갑수,홍련화역:추상미,두두을역:전무송,두경승역:임혁,의종역:김규철,무비역:김성령,송씨역:이덕희,이지순역:김홍표,이지광역:하정우"
20210406,20210406,CNTV,133613,144043,달이뜨는강,,14회,전국,010430,드라마&영화,드라마,미니시리즈,0.20505,0.03545,0,0.1235,0.17257,0.04461,0.0198,0.03498,0.23494,0.1455,0.27364,0.06202,0.0425,0.05161,"평강역:김소현,온달역:나인우,고건역:이지훈,해모용역:최유화,온협역:강하늘,평원왕역:김법래,고원표역:이해영,진필역:차광수,공손역:김정영,태감역:손우혁,김평지역:안신우,진비역:왕빛나,현비역:기은세,태자원역:박상훈,영양왕역:권화운,사씨역:황영희,사운암역:정욱,사풍개역:김동영,월이역:오아린,석구역:이상찬,필구역:원우,홍매역:윤아정,고상철역:윤주만,해지월역:정인겸,연왕후역:김소현,월광역:조태관,두중서역:한재영,타라산역:류의현,타라진역:김희정,마태모역:문진승,염득역:정은표"
20210406,20210406,CNTV,150042,160347,에덴의동쪽,,20회,전국,010305,드라마&영화,드라마,주간연속극,0.01814,0.00398,0.00175,0,0,0.13255,0.11646,0,0.12468,0.00575,0.09342,0.09359,0.03372,0.26147,"이동철역:송승헌,이동욱역:연정훈,지현역:한지혜,민혜린역:이다해,신명훈역:박해진,국영란역:이연희,기순역:전소민,혜령역:정소영,제니스역:정혜영,마이크역:데니스오,백성현역:박성웅,미애역:신은정,신태환역:조민기,지현어린시절역:남지현"
20210406,20210406,CNTV,162522,171320,태조왕건,,89회,전국,004758,드라마&영화,드라마,주간연속극,0,0,0.00366,0.05384,0.08307,0.03604,0.39622,0.02833,0,0,0.00776,0.07556,0.05964,0.56327,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210406,20210406,CNTV,173209,182026,태조왕건,,90회,전국,004817,드라마&영화,드라마,주간연속극,0,0,0,0,0.31341,0.08368,0.28223,0,0.11597,0.08112,0.27422,0.08715,0.02656,0.51732,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210406,20210406,CNTV,183615,192557,왕과비,,186회,전국,004942,드라마&영화,드라마,주말연속극,0,0,0.00256,0.14958,0,0.0111,0.14841,0,0,0,0.27727,0.00161,0.02323,0.07795,"임동진,정태우,채시라,안재모,신구"
20210406,20210406,CNTV,194106,204506,달이뜨는강,,14회,전국,010400,드라마&영화,드라마,미니시리즈,0,0.11268,0,0.02265,0.01423,0.04603,0.01265,0.07523,0.03671,0,0.03259,0.12004,0.0722,0.25961,"평강역:김소현,온달역:나인우,고건역:이지훈,해모용역:최유화,온협역:강하늘,평원왕역:김법래,고원표역:이해영,진필역:차광수,공손역:김정영,태감역:손우혁,김평지역:안신우,진비역:왕빛나,현비역:기은세,태자원역:박상훈,영양왕역:권화운,사씨역:황영희,사운암역:정욱,사풍개역:김동영,월이역:오아린,석구역:이상찬,필구역:원우,홍매역:윤아정,고상철역:윤주만,해지월역:정인겸,연왕후역:김소현,월광역:조태관,두중서역:한재영,타라산역:류의현,타라진역:김희정,마태모역:문진승,염득역:정은표"
20210406,20210406,CNTV,210305,220640,에덴의동쪽,,20회,전국,010335,드라마&영화,드라마,주간연속극,0,0,0,0.03651,0,0.0565,0.24783,0,0,0,0.09844,0.00252,0.16053,0.21082,"이동철역:송승헌,이동욱역:연정훈,지현역:한지혜,민혜린역:이다해,신명훈역:박해진,국영란역:이연희,기순역:전소민,혜령역:정소영,제니스역:정혜영,마이크역:데니스오,백성현역:박성웅,미애역:신은정,신태환역:조민기,지현어린시절역:남지현"
20210406,20210406,CNTV,222509,232803,동이,,38회,전국,010254,드라마&영화,드라마,주간연속극,0.01814,0,0,0.00587,0.08202,0.02902,0.472,0,0.02066,0,0.13587,0.061,0.13017,0.37021,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
