BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200101,국방TV,253016,255941,바람은불어도,,14회,전국,002925,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200101,CHING,020000,022547,인어아가씨,,191회,전국,002547,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.023,0,0,0,0.03349,0,0.13395,0.00364,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,022658,025324,인어아가씨,,192회,전국,002626,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,051132,053903,인어아가씨,,193회,전국,002731,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.18736,0,0,0,0,0,0,0.11911,0.05259,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,054014,060714,인어아가씨,,194회,전국,002700,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.16599,0,0,0,0,0,0,0.11911,0.08352,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,062455,065115,인어아가씨,,195회,전국,002620,드라마&영화,드라마,주간연속극,0,0,0,0,0.32583,0.16599,0.04236,0,0,0,0,0,0.13142,0.22324,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,065226,071838,인어아가씨,,196회,전국,002612,드라마&영화,드라마,주간연속극,0,0,0,0,0.42908,0.16599,0.10013,0,0,0,0,0,0.16949,0.31605,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,131554,134325,인어아가씨,,193회,전국,002731,드라마&영화,드라마,주간연속극,0,0,0,0,0.02066,0.04317,0.13399,0,0,0,0.01267,0.01023,0,0.12588,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,134436,141135,인어아가씨,,194회,전국,002659,드라마&영화,드라마,주간연속극,0,0.11609,0,0,0.0333,0.00788,0.19718,0,0.01986,0,0.01863,0.10559,0.01398,0.20593,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,143039,145659,인어아가씨,,195회,전국,002620,드라마&영화,드라마,주간연속극,0,0,0,0.03382,0.01644,0.23843,0.21946,0,0,0.02438,0.05214,0,0.19571,0.31172,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,145810,152422,인어아가씨,,196회,전국,002612,드라마&영화,드라마,주간연속극,0,0.22103,0,0,0.0634,0.23843,0.22021,0,0,0.02754,0,0.20103,0.20762,0.37967,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,245003,251735,인어아가씨,,193회,전국,002732,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.09298,0,0,0,0.0219,0,0.11815,0.19898,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CHING,251846,254545,인어아가씨,,194회,전국,002659,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.10013,0,0,0,0,0,0.07207,0.21128,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200101,CNTV,070044,074747,태조왕건,,121회,전국,004703,드라마&영화,드라마,주간연속극,0,0,0,0.06863,0,0.03143,0.0956,0,0,0,0.32874,0.05512,0.04462,0.07388,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200101,CNTV,080419,085119,태조왕건,,122회,전국,004700,드라마&영화,드라마,주간연속극,0,0,0,0.05433,0,0.11959,0.11607,0,0,0,0,0,0.06658,0.05849,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200101,CNTV,103107,113758,이산,,14회,전국,010651,드라마&영화,드라마,주간연속극,0,0.49234,0.00292,0.03184,0.17712,0.0817,0.55043,0,0,0.31865,0,0.08941,0.10615,0.41925,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20200101,CNTV,115512,130108,주몽,,66회,전국,010556,드라마&영화,드라마,주간연속극,0,0,0.07451,0.08383,0.22568,0.2479,1.02905,0,0.00649,0,0.08006,0.26832,0.14259,0.34557,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200101,CNTV,131847,140549,태조왕건,,121회,전국,004702,드라마&영화,드라마,주간연속극,0,0,0,0.03723,0.41458,0.07152,0.40864,0,0.02998,0,0.04951,0.03557,0.08091,0.17495,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200101,CNTV,142235,150935,태조왕건,,122회,전국,004700,드라마&영화,드라마,주간연속극,0,0,0,0.1351,0.77856,0.02181,0.35394,0,0.0057,0.01546,0.074,0,0.0144,0.30934,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200101,CNTV,152827,163530,이산,,14회,전국,010703,드라마&영화,드라마,주간연속극,0,0.15987,0.12763,0.09246,0.19033,0.20519,0.34641,0,0.03467,0.22117,0.06568,0.05179,0.08462,0.15604,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20200101,CNTV,165527,180105,주몽,,66회,전국,010538,드라마&영화,드라마,주간연속극,0,0.16161,0.02351,0.00611,0.25423,0.44623,0.24349,0,0.15878,0.04442,0.00284,0.32909,0.27279,0.55451,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200101,CNTV,193725,202421,태조왕건,,121회,전국,004656,드라마&영화,드라마,주간연속극,0,0,0,0.02983,0.40556,0.19623,0.33882,0,0,0.02303,0.0099,0.01469,0.05424,0.33675,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200101,CNTV,204233,212913,태조왕건,,122회,전국,004640,드라마&영화,드라마,주간연속극,0,0.03211,0,0.02012,0,0.05641,0.226,0,0,0.02261,0.02032,0.12657,0.00456,0.17296,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200101,CNTV,214438,225109,이산,,14회,전국,010631,드라마&영화,드라마,주간연속극,0,0.41029,0,0,0.25987,0.00214,0.48779,0,0.01307,0.18872,0.04618,0.00611,0.00151,0.44414,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20200101,CNTV,231004,241544,주몽,,66회,전국,010540,드라마&영화,드라마,주간연속극,0.046,0.08234,0,0.10473,0.1824,0.05287,0.57494,0,0.28978,0,0.0036,0.14074,0.15823,0.47414,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200101,DRAMAcube,020000,020220,뷰티인사이드,,4회,전국,000220,드라마&영화,드라마,미니시리즈,0,0,0,0,0.17184,0.23843,0,0,0,0,0,0.06707,0,0,"한세계역:서현진,서도재역:이민기,강사라역:이다희,류은호역:안재현,정주환역:이태리,유우미역:문지인,임정연역:나영희,임회장역:이문수,강대식역:강남길,한숙희역:김희정,채유리역:류화영,이희섭역:김승욱,은호부역:이한위,은호모역:김예령,김이사역:이철민"
20200101,DRAMAcube,044532,051555,기름진멜로,,35회,전국,003023,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0.07826,0,0.00923,"서풍역:준호,두칠성역:장혁,단새우역:정려원,진정혜역:이미숙,채설자역:박지영,임걱정역:태항호,오맹달역:조재윤,광동식역:김현준,전이만역:최기섭,봉치수역:차인하,양강호역:최원명,용승룡역:김사권,왕춘수역:임원희,맹삼선역:오의식,간보라역:홍윤화,궁래연역:강래연,의문의여인역:이미숙,석달희역:차주영,나오직역:이기혁,이지경역:옥자연,단승기역:이기영,이분홍역:장희령"
20200101,DRAMAcube,051604,054538,기름진멜로,,36회,전국,002934,드라마&영화,드라마,주간연속극,0,0,0,0.04721,0.02133,0.00961,0.02172,0,0,0,0,0.06707,0,0.02469,"서풍역:준호,두칠성역:장혁,단새우역:정려원,진정혜역:이미숙,채설자역:박지영,임걱정역:태항호,오맹달역:조재윤,광동식역:김현준,전이만역:최기섭,봉치수역:차인하,양강호역:최원명,용승룡역:김사권,왕춘수역:임원희,맹삼선역:오의식,간보라역:홍윤화,궁래연역:강래연,의문의여인역:이미숙,석달희역:차주영,나오직역:이기혁,이지경역:옥자연,단승기역:이기영,이분홍역:장희령"
20200101,DRAMAcube,055137,071032,밥잘사주는예쁜누나,,4회,전국,011855,드라마&영화,드라마,미니시리즈,0,0,0.00279,0.06406,0,0,0.02476,0,0,0,0.04393,0.05282,0.00363,0.00866,"윤진아역:손예진,서준희역:정해인,서경선역:장소연,강세영역:정유진,금보라역:주민경,이예은역:이주영,김동우역:장원형,공철구역:이화룡,정영인역:서정연,최중모역:이창훈,남호균역:박혁권,조경식역:김종태,윤상기역:오만석,김미연역:길해연,윤승호역:위하준,이규민역:오륭,김승철역:윤종석"
20200101,DRAMAcube,094735,105110,스토브리그,,5회,전국,010335,드라마&영화,드라마,미니시리즈,0.03249,0.01325,0.02951,0.2492,0.24186,0.5613,0.21383,0,0.21187,0.06033,0.02097,0.23874,0.33074,0.13007,"백승수역:남궁민,이세영역:박은빈,권경민역:오정세,한재희역:조병규,고강선역:손종학,고세혁역:이준혁,양원섭역:윤병희,유경택역:김도현,임미선역:김수진,변치훈역:박진우,장우석역:김기무,장진우역:홍기준,유민호역:채종협,임동규역:조한선,서영주역:차엽,곽한영역:김동원,강태민역:김봉만,이용재역:장원형,윤성복역:이얼,최용구역:손광업,이철민역:김민상,민태성역:서호철,김종무역:이대연,오사훈역:송영규,김영채역:박소진,강두기역:하도권,이창권역:김강민,유정인역:김정화,백영수역:윤선우,정미숙역:윤복인,권일도역:전국환,천흥만역:이규호,길창주역:이용우,김기범역:문원주,권경준역:홍인,허진욱역:하수호,이제훈역:이제훈,이준모역:구성환"
20200101,DRAMAcube,133949,144324,스토브리그,,5회,전국,010335,드라마&영화,드라마,미니시리즈,0.99629,0.12824,0.01517,0.09139,0.27937,0.24201,0.04529,0.23821,0.63095,0.08767,0.23107,1.02341,0.09523,0.12527,"백승수역:남궁민,이세영역:박은빈,권경민역:오정세,한재희역:조병규,고강선역:손종학,고세혁역:이준혁,양원섭역:윤병희,유경택역:김도현,임미선역:김수진,변치훈역:박진우,장우석역:김기무,장진우역:홍기준,유민호역:채종협,임동규역:조한선,서영주역:차엽,곽한영역:김동원,강태민역:김봉만,이용재역:장원형,윤성복역:이얼,최용구역:손광업,이철민역:김민상,민태성역:서호철,김종무역:이대연,오사훈역:송영규,김영채역:박소진,강두기역:하도권,이창권역:김강민,유정인역:김정화,백영수역:윤선우,정미숙역:윤복인,권일도역:전국환,천흥만역:이규호,길창주역:이용우,김기범역:문원주,권경준역:홍인,허진욱역:하수호,이제훈역:이제훈,이준모역:구성환"
