BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200807,tvN,143330,154227,악의꽃,,4회,전국,010857,드라마&영화,드라마,미니시리즈,0.54599,0.74863,0.01835,0.72678,0.68385,0.16408,0.83977,0.46688,0.4595,0.31417,1.3138,1.42029,0.5737,1.16333,"백희성역:이준기,차지원역:문채원,도해수역:장희진,김무진역:서현우,공미자역:남기애,백만우역:손종학,백희성역:김지훈,문영옥역:조경숙,백은하역:정서연,도민석역:최병모,도현수역:이준기,강필영역:양혜진,이우철역:최대훈,최재섭역:최영준,임호준역:김수오,윤상필역:임철형,박경춘역:윤병희,정미숙역:한수연"
20200807,tvN,250125,255959,악의꽃,,3회,전국,005834,드라마&영화,드라마,미니시리즈,0.03418,0.01834,0.02544,0.10259,0.10122,0.24101,0.5677,0,0.22339,0.27429,0.14837,0.3512,0.72651,0.08172,"백희성역:이준기,차지원역:문채원,도해수역:장희진,김무진역:서현우,공미자역:남기애,백만우역:손종학,백희성역:김지훈,문영옥역:조경숙,백은하역:정서연,도민석역:최병모,도현수역:이준기,강필영역:양혜진,이우철역:최대훈,최재섭역:최영준,임호준역:김수오,윤상필역:임철형,박경춘역:윤병희,정미숙역:한수연"
20200807,국방TV,020000,020027,바람은불어도,,208회,전국,000027,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200807,국방TV,240018,243102,바람은불어도,,207회,전국,003044,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.00177,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200807,국방TV,243219,250204,바람은불어도,,208회,전국,002945,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200807,국방TV,250310,253128,바람은불어도,,209회,전국,002818,드라마&영화,드라마,미니시리즈,0,0,0.02413,0,0,0,0,0,0,0,0,0,0.02434,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200807,국방TV,253233,255959,바람은불어도,,210회,전국,002726,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20200807,AXN,073818,084152,무자식상팔자,,5회,전국,010334,드라마&영화,드라마,주간연속극,0,0,0,0,0.05003,0,0.10504,0,0,0.00433,0,0,0.00205,0.06793,"안호식역:이순재,최금실역:서우림,안희재역:유동근,이지애역:김해숙,안성기역:하석진,안소영역:엄지원,안준기역:백종민,안희명역:송승환,지유정역:임예진,강효주역:김민경,안대기역:정준,신새롬역:견미리,안희규역:윤다훈,신영자역:전양자,이영현역:오윤아,오수미역:손나은,하인철역:이상우,오현수역:조연우,이영현엄마역:김보연,이영현이모역:양희경,안소영친구역:김지영,선화역:하재숙,미혼모역:주아름,이영현아빠역:한진희"
20200807,AXN,085934,100509,무자식상팔자,,6회,전국,010535,드라마&영화,드라마,주간연속극,0,0,0,0.05938,0,0.01942,0.01404,0,0,0,0.05905,0.00338,0,0.00655,"안호식역:이순재,최금실역:서우림,안희재역:유동근,이지애역:김해숙,안성기역:하석진,안소영역:엄지원,안준기역:백종민,안희명역:송승환,지유정역:임예진,강효주역:김민경,안대기역:정준,신새롬역:견미리,안희규역:윤다훈,신영자역:전양자,이영현역:오윤아,오수미역:손나은,하인철역:이상우,오현수역:조연우,이영현엄마역:김보연,이영현이모역:양희경,안소영친구역:김지영,선화역:하재숙,미혼모역:주아름,이영현아빠역:한진희"
20200807,AXN,102138,112300,출사표,,11회,전국,010122,드라마&영화,드라마,미니시리즈,0.00681,0,0,0,0.00125,0.00407,0.00117,0,0,0,0.00244,0.00318,0.0029,0.00095,"구세라역:나나,서공명역:박성훈,윤희수역:유다인,김민재역:한준우,조맹덕역:안내상,심장양역:서진원,장하운역:한동규,시단규역:이창직,원소정역:배해선,허덕구역:이서환,구영태역:안길강,김삼숙역:장혜진,권우영역:김미수,장한비역:신도현,김자룡역:최고,봉추산역:윤주상,고동찬역:오동민,양내성역:유성주,이대철역:박성근,정용규역:김현목"
20200807,AXN,114000,124215,출사표,,12회,전국,010215,드라마&영화,드라마,미니시리즈,0.0201,0.00995,0,0.00753,0.00741,0.15495,0.01885,0,0,0.16497,0.00524,0.00403,0,0.01956,"구세라역:나나,서공명역:박성훈,윤희수역:유다인,김민재역:한준우,조맹덕역:안내상,심장양역:서진원,장하운역:한동규,시단규역:이창직,원소정역:배해선,허덕구역:이서환,구영태역:안길강,김삼숙역:장혜진,권우영역:김미수,장한비역:신도현,김자룡역:최고,봉추산역:윤주상,고동찬역:오동민,양내성역:유성주,이대철역:박성근,정용규역:김현목"
20200807,AXN,130022,140339,무자식상팔자,,5회,전국,010317,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.13733,0,0,0,0,0,0.00053,0.11547,"안호식역:이순재,최금실역:서우림,안희재역:유동근,이지애역:김해숙,안성기역:하석진,안소영역:엄지원,안준기역:백종민,안희명역:송승환,지유정역:임예진,강효주역:김민경,안대기역:정준,신새롬역:견미리,안희규역:윤다훈,신영자역:전양자,이영현역:오윤아,오수미역:손나은,하인철역:이상우,오현수역:조연우,이영현엄마역:김보연,이영현이모역:양희경,안소영친구역:김지영,선화역:하재숙,미혼모역:주아름,이영현아빠역:한진희"
20200807,AXN,142004,152611,무자식상팔자,,6회,전국,010607,드라마&영화,드라마,주간연속극,0,0.01093,0,0,0,0.00376,0.24825,0,0,0,0,0.00588,0.00215,0.15851,"안호식역:이순재,최금실역:서우림,안희재역:유동근,이지애역:김해숙,안성기역:하석진,안소영역:엄지원,안준기역:백종민,안희명역:송승환,지유정역:임예진,강효주역:김민경,안대기역:정준,신새롬역:견미리,안희규역:윤다훈,신영자역:전양자,이영현역:오윤아,오수미역:손나은,하인철역:이상우,오현수역:조연우,이영현엄마역:김보연,이영현이모역:양희경,안소영친구역:김지영,선화역:하재숙,미혼모역:주아름,이영현아빠역:한진희"
20200807,AXN,174014,184133,출사표,,11회,전국,010119,드라마&영화,드라마,미니시리즈,0.0134,0.12219,0,0,0.00245,0.02466,0.06188,0,0,0.06199,0,0.06817,0.04341,0,"구세라역:나나,서공명역:박성훈,윤희수역:유다인,김민재역:한준우,조맹덕역:안내상,심장양역:서진원,장하운역:한동규,시단규역:이창직,원소정역:배해선,허덕구역:이서환,구영태역:안길강,김삼숙역:장혜진,권우영역:김미수,장한비역:신도현,김자룡역:최고,봉추산역:윤주상,고동찬역:오동민,양내성역:유성주,이대철역:박성근,정용규역:김현목"
20200807,AXN,185848,200103,출사표,,12회,전국,010215,드라마&영화,드라마,미니시리즈,0,0,0,0,0.00763,0.01171,0.00894,0,0.00908,0,0,0.00977,0.0158,0.02048,"구세라역:나나,서공명역:박성훈,윤희수역:유다인,김민재역:한준우,조맹덕역:안내상,심장양역:서진원,장하운역:한동규,시단규역:이창직,원소정역:배해선,허덕구역:이서환,구영태역:안길강,김삼숙역:장혜진,권우영역:김미수,장한비역:신도현,김자룡역:최고,봉추산역:윤주상,고동찬역:오동민,양내성역:유성주,이대철역:박성근,정용규역:김현목"
20200807,AXN,202115,212533,무자식상팔자,,5회,전국,010418,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.05057,0.00803,0,0,0.02434,0,0.03838,0.08044,0.04309,"안호식역:이순재,최금실역:서우림,안희재역:유동근,이지애역:김해숙,안성기역:하석진,안소영역:엄지원,안준기역:백종민,안희명역:송승환,지유정역:임예진,강효주역:김민경,안대기역:정준,신새롬역:견미리,안희규역:윤다훈,신영자역:전양자,이영현역:오윤아,오수미역:손나은,하인철역:이상우,오현수역:조연우,이영현엄마역:김보연,이영현이모역:양희경,안소영친구역:김지영,선화역:하재숙,미혼모역:주아름,이영현아빠역:한진희"
20200807,AXN,214127,224701,무자식상팔자,,6회,전국,010534,드라마&영화,드라마,주간연속극,0,0,0,0.00406,0,0.00335,0.06609,0,0,0,0,0.02274,0.00549,0.05,"안호식역:이순재,최금실역:서우림,안희재역:유동근,이지애역:김해숙,안성기역:하석진,안소영역:엄지원,안준기역:백종민,안희명역:송승환,지유정역:임예진,강효주역:김민경,안대기역:정준,신새롬역:견미리,안희규역:윤다훈,신영자역:전양자,이영현역:오윤아,오수미역:손나은,하인철역:이상우,오현수역:조연우,이영현엄마역:김보연,이영현이모역:양희경,안소영친구역:김지영,선화역:하재숙,미혼모역:주아름,이영현아빠역:한진희"
20200807,CHING,020000,023110,바람과구름과비,,8회,전국,003110,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.00441,0,0,0,0,0,0.00322,0,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우,저자이병주,출판그림같은세상2020.08.28.,e북무료판매처 1건"
20200807,CHING,024107,034310,바람과구름과비,,9회,전국,010203,드라마&영화,드라마,미니시리즈,0,0,0,0,0.00265,0.00276,0,0,0,0,0,0.03509,0,0,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우,저자이병주,출판그림같은세상2020.08.28.,e북무료판매처 1건"
20200807,CHING,083223,090133,인어아가씨,,237회,전국,002910,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.0069,0,0,0,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200807,CHING,090245,093339,인어아가씨,,238회,전국,003054,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.00182,0,0,0,0,0,0.00395,0.00494,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200807,CHING,095018,101956,인어아가씨,,239회,전국,002938,드라마&영화,드라마,주간연속극,0,0,0,0,0.17826,0,0.00353,0,0,0,0,0,0.00408,0.1846,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200807,CHING,102106,105159,인어아가씨,,240회,전국,003053,드라마&영화,드라마,주간연속극,0,0,0,0,0.18578,0,0.00668,0,0,0,0,0,0,0.18715,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200807,CHING,142930,145840,인어아가씨,,237회,전국,002910,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.24803,0,0,0,0,0,0.09231,0.07741,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200807,CHING,145952,153044,인어아가씨,,238회,전국,003052,드라마&영화,드라마,주간연속극,0,0,0,0.33101,0,0,0.15157,0,0,0,0,0,0.00886,0.06742,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200807,CHING,154559,161532,인어아가씨,,239회,전국,002933,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.15195,0,0,0,0,0.01034,0.10333,0.01817,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200807,CHING,161645,164735,인어아가씨,,240회,전국,003050,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.17061,0,0,0.01458,0.03072,0,0.08731,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200807,CHING,170258,180637,바람과구름과비,,12회,전국,010339,드라마&영화,드라마,미니시리즈,0,0.01915,0,0,0,0,0.07084,0,0,0,0.0918,0.01646,0,0.0011,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우,저자이병주,출판그림같은세상2020.08.28.,e북무료판매처 1건"
20200807,CHING,181927,192249,바람과구름과비,,13회,전국,010322,드라마&영화,드라마,미니시리즈,0,0,0,0.00748,0.00637,0.00739,0.00316,0,0,0,0,0,0.00957,0.00503,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우,저자이병주,출판그림같은세상2020.08.28.,e북무료판매처 1건"
