BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20201210,FX,032749,043215,자이언트,,58회,전국,010426,드라마&영화,드라마,주간연속극,0,0,0.11876,0,0,0,0.00078,0,0,0,0.15563,0,0,0,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,염재수역:유형관,황정식역:김정현,한명석역:이효정,오병탁역:김학철,이성모어린시절역:김수현,조민우어린시절역:노영학,이미주어린시절역:박하영,황정연어린시절역:남지현,이강모어린시절역:여진구,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20201210,FX,161547,172227,자이언트,,57회,전국,010640,드라마&영화,드라마,주간연속극,0,0,0,0.03621,0.03939,0,0.01639,0,0,0,0.01873,0,0.00233,0.01782,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,염재수역:유형관,황정식역:김정현,한명석역:이효정,오병탁역:김학철,이성모어린시절역:김수현,조민우어린시절역:노영학,이미주어린시절역:박하영,황정연어린시절역:남지현,이강모어린시절역:여진구,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20201210,FX,173736,184403,자이언트,,58회,전국,010627,드라마&영화,드라마,주간연속극,0,0,0,0.01229,0,0,0.08097,0,0,0,0,0.01089,0,0.04507,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,염재수역:유형관,황정식역:김정현,한명석역:이효정,오병탁역:김학철,이성모어린시절역:김수현,조민우어린시절역:노영학,이미주어린시절역:박하영,황정연어린시절역:남지현,이강모어린시절역:여진구,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20201210,FX,220050,230730,자이언트,,57회,전국,010640,드라마&영화,드라마,주간연속극,0,0,0.00381,0,0,0.03739,0.11716,0,0,0,0,0.18239,0.00101,0.02547,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,염재수역:유형관,황정식역:김정현,한명석역:이효정,오병탁역:김학철,이성모어린시절역:김수현,조민우어린시절역:노영학,이미주어린시절역:박하영,황정연어린시절역:남지현,이강모어린시절역:여진구,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20201210,FX,232034,242701,자이언트,,58회,전국,010627,드라마&영화,드라마,주간연속극,0,0,0,0,0.02514,0,0.09233,0,0,0,0,0.29241,0,0,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,염재수역:유형관,황정식역:김정현,한명석역:이효정,오병탁역:김학철,이성모어린시절역:김수현,조민우어린시절역:노영학,이미주어린시절역:박하영,황정연어린시절역:남지현,이강모어린시절역:여진구,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20201210,KBS DRAMA,043425,050212,누가뭐래도,,42회,전국,002747,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.04253,0.41373,0,0,0,0.06,0,0.28038,0.14286,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201210,KBS DRAMA,050220,052957,누가뭐래도,,43회,전국,002737,드라마&영화,드라마,일일연속극,0,0,0.0542,0,0,0.05671,0.42158,0,0,0.06294,0,0,0.28038,0.03669,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201210,KBS DRAMA,053341,060824,비밀의남자,,56회,전국,003443,드라마&영화,드라마,일일연속극,0,0,0,0.03816,0.00907,0.06308,0.48015,0,0,0,0,0,0.28038,0.20864,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20201210,KBS DRAMA,060832,064314,비밀의남자,,57회,전국,003442,드라마&영화,드라마,일일연속극,0,0,0,0.16217,0,0.04338,0.44835,0,0,0,0.17267,0,0.34823,0.28494,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20201210,KBS DRAMA,065356,072909,비밀의남자,,58회,전국,003513,드라마&영화,드라마,일일연속극,0,0,0.01045,0.26679,0.05225,0.36046,0.25158,0,0.07239,0.14795,0.1508,0.02848,0.61192,0.41503,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20201210,KBS DRAMA,072917,080341,비밀의남자,,59회,전국,003424,드라마&영화,드라마,일일연속극,0,0,0.0073,0.28054,0.50231,0.49156,0.68772,0.07466,0.63338,0.01474,0.27525,0.07572,0.44113,0.66651,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20201210,KBS DRAMA,080350,083908,비밀의남자,,60회,전국,003518,드라마&영화,드라마,일일연속극,0,0,0.08009,0.30539,0.53706,0.43237,0.83957,0,0.63338,0.16066,0.03095,0.26671,0.78101,0.59942,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20201210,KBS DRAMA,130905,141840,오삼광빌라,,23회,전국,010935,드라마&영화,드라마,주말연속극,0.58769,0,0.01888,0.00324,0.32712,0.24878,0.33013,0,0.28376,0.04511,0.2948,0.15402,0.33876,0.34571,"이순정역:전인화,우정후역:정보석,김정원역:황신혜,우재희역:이장우,이빛채운역:진기주,정민재역:진경,이만정역:김선영,김확세역:인교진,이춘석역:정재순,박필홍역:엄효섭,장서아역:한보름,황나로역:전성우,이해든역:보나,이라훈역:려운,장준아역:동하,차바른역:김시은,정민석역:이승형"
20201210,KBS DRAMA,143516,154620,오삼광빌라,,24회,전국,011104,드라마&영화,드라마,주말연속극,0.21463,0.00138,0,0.11228,0.25651,0.24191,0.69178,0,0.20071,0.05695,0.25068,0.37216,0.16553,0.52649,"이순정역:전인화,우정후역:정보석,김정원역:황신혜,우재희역:이장우,이빛채운역:진기주,정민재역:진경,이만정역:김선영,김확세역:인교진,이춘석역:정재순,박필홍역:엄효섭,장서아역:한보름,황나로역:전성우,이해든역:보나,이라훈역:려운,장준아역:동하,차바른역:김시은,정민석역:이승형"
20201210,KBS DRAMA,233643,243923,바람피면죽는다,,4회,전국,010240,드라마&영화,드라마,미니시리즈,0.02346,0.04234,0.0747,0.02823,0.05953,0.43969,0.02511,0,0.02981,0.34525,0.11958,0.74272,0.08415,0.18656,"강여주역:조여정,한우성역:고준,차수호역:김영대,고미래역:연우,염진옥역:송옥숙,손진호역:정상훈,민윤희역:이세나,손동호역:김지훈,백수정역:홍수현,오현정역:공상아,김덕기역:유준홍,장승철역:이시언,안세진역:김예원,홍성완역:이태형,양진선역:김수진,나유리역:송승하,마동균역:오민석,엄지은역:배누리,문정호역:허재호,남기룡역:김도현,박혜경역:한수연,배정식역:김정팔"
20201210,KBS W,020000,022315,비밀의남자,,58회,전국,002315,드라마&영화,드라마,일일연속극,0,0,0,0,0.29962,0,0.24456,0,0,0,0,0,0,0.03418,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20201210,KBS W,022323,025749,비밀의남자,,59회,전국,003426,드라마&영화,드라마,일일연속극,0,0,0,0,0.19689,0,0.19678,0,0,0,0,0,0,0.01092,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20201210,KBS W,084010,090757,누가뭐래도,,42회,전국,002747,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.04669,0,0,0,0,0,0,0,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201210,KBS W,090805,093544,누가뭐래도,,43회,전국,002739,드라마&영화,드라마,일일연속극,1.0611,0,0,0,0.12241,0,0.07161,0,0.21121,0,0.11689,0.02823,0,0.04723,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201210,KBS W,094848,101726,바람은불어도,,217회,전국,002838,드라마&영화,드라마,주간연속극,0,0,0,0.01346,0.00369,0.05675,0.09327,0,0,0,0.09796,0.27984,0.13633,0.00641,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201210,KBS W,101734,104534,바람은불어도,,218회,전국,002800,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.25701,0.11336,0,0,0,0.10579,0.02508,0.17134,0.00864,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201210,KBS W,105623,112535,바람은불어도,,219회,전국,002912,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.20942,0.03331,0,0,0,0,0.13265,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201210,KBS W,112543,115354,바람은불어도,,220회,전국,002811,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.00399,0.11244,0,0,0,0,0.18393,0,0.00516,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201210,KBS W,120444,131227,부부클리닉사랑과전쟁2,,17회,전국,010743,드라마&영화,드라마,단막극,0.00399,0,0.01325,0,0.06276,0,0.10077,0,0.01117,0,0.00093,0.00501,0.06407,0.21367,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201210,KBS W,132324,142400,부부클리닉사랑과전쟁,,376회,전국,010036,드라마&영화,드라마,단막극,0,0,0,0.10747,0.54901,0.03794,0.16149,0.25505,0,0,0.11452,0.42615,0.05228,0.17258,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201210,KBS W,143457,153836,부부클리닉사랑과전쟁,,379회,전국,010339,드라마&영화,드라마,단막극,0,0,0,0,0.2523,0.09198,0.00713,0,0,0.33972,0,0.04885,0.13834,0.08096,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
