BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211209,20211209,채널MX,152958,162325,광개토태왕,,21회,전국,005327,드라마&영화,드라마,주말연속극,0,0,0,0,0.0109,0,0.00538,0.0374,0,0,0.00981,0,0,0.01103,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20211209,20211209,채널MX,163726,173309,광개토태왕,,22회,전국,005543,드라마&영화,드라마,주말연속극,0,0.00704,0.00706,0,0,0.00296,0.03841,0,0,0,0,0,0.00271,0.03824,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20211209,20211209,채널MX,223056,232424,광개토태왕,,21회,전국,005328,드라마&영화,드라마,주말연속극,0,0.0391,0,0.01514,0,0,0.00248,0,0.02171,0,0.01563,0,0,0.00688,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20211209,20211210,채널MX,233940,003523,광개토태왕,,22회,전국,005543,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.0063,0,0,0,0,0.00472,0,0.00709,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20211210,20211210,채널MX,005315,015459,육룡이나르샤,,31회,전국,010144,드라마&영화,드라마,주간연속극,0,0,0,0,0.04154,0,0.0089,0,0,0.02794,0,0,0.06787,0.00185,"정도전역:김명민,이방원역:유아인,분이역:신세경,땅새역:변요한,무휼역:윤균상,이성계역:천호진,연희역:정유미,허강역:이지훈,강씨부인역:김희정,이지란역:박해수,초영역:윤손하,갑분역:이초희,민다경역:공승연,조준역:이명행,조영규역:민성욱,이방과역:서동원,민제역:조영진,육산선생역:안석환,홍대홍역:이준혁,이인겸역:최종원,길태미역:박혁권,홍인방역:전노민,적룡스님역:한상진,백윤역:김하균,길유역:박성훈,대근역:허준석,최영역:전국환,조민수역:최종환,정몽주역:김의성,이방우역:이승효,우학주역:윤서현,한구영역:정문성,장삼봉역:서현철,간난역:전미선,묘상역:서이숙,길선미역:박혁권,남은역:진선규,하륜역:조희봉,이숙번역:차용학,윤랑역:한예리,조말생역:최대훈,이방간역:강신효,황희역:권화운,주체역:문종원,류문상역:하준,박찬현역:김동혁,행인역:정석용,이자춘역:이순재,조소생역:안길강,홍륜역:정두홍,허조역:김승욱,강찬성역:서준영,비월역:안지혜,어린방원역:남다름,어린분이역:이레,어린땅새역:윤찬영,어린무휼역:백수호,어린연희역:시은,어린갑분역:곽지혜,어린방간역:김상우,어린방의역:정재민"
20211209,20211209,JTBC2,020000,022321,공작도시,,1회,전국,002321,드라마&영화,드라마,미니시리즈,0,0,0.33949,0,0,0.26754,0.00332,0,0,0,0,0.09513,0.18768,0,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211209,20211209,JTBC2,065601,080153,공작도시,,1회,전국,010552,드라마&영화,드라마,미니시리즈,0,0.00597,0.00599,0,0,0.00647,0.25154,0,0,0.01772,0,0,0.04494,0.01258,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211209,20211209,JTBC2,113851,124443,공작도시,,1회,전국,010552,드라마&영화,드라마,미니시리즈,0,0.41521,0.13695,0.07836,0.10441,0.0934,0.33183,0,0.0716,0.03426,0.16331,0.6542,0.52361,0.27144,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211209,20211209,JTBC2,173711,184301,공작도시,,1회,전국,010550,드라마&영화,드라마,미니시리즈,0.01639,0.10589,0.09072,0.02781,0.30501,0.20814,0.22041,0.04531,0,0.02252,0.07944,0.03904,0.50211,0.15098,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211209,20211210,JTBC2,235009,005701,공작도시,,2회,전국,010652,드라마&영화,드라마,미니시리즈,0.29102,0,0.17762,0.07132,0.20336,0,0.28418,0.2937,0,0.04398,0.19499,0.10504,0.244,0.00716,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211210,20211210,JTBC2,011139,015959,공작도시,,2회,전국,004820,드라마&영화,드라마,미니시리즈,0,0,0.08204,0,0.00671,0.06354,0.17119,0,0.01282,0.00514,0.02,0.09811,0.12701,0.19353,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211209,20211209,KBS DRAMA,043544,050310,국가대표와이프,,42회,전국,002726,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.03317,0,0,0.01058,0.05855,0,0.01166,0.04773,"서초희역:한다감,강남구역:한상진,서강림역:심지호,나선덕역:금보라,오장금역:양미경,오풍금역:조은숙,서보리역:윤다영,강석구역:신현탁,한슬아역:정보민,최선해역:오유나,노원주역:조향기,방형도역:신승환,수선중역:최종남,고성만역:김덕현,양재민역:한정우,여의경역:김가란,구로미역:김재인,옥수현역:안정호,이매리역:한소현,문정규역:문일택,오금성역:김나온,송파란역:김채윤,공주아역:최유주,김동하역:이명준,강리안역:김태연,방사랑역:이채빈,방배수역:안석환"
20211209,20211209,KBS DRAMA,050318,053040,국가대표와이프,,43회,전국,002722,드라마&영화,드라마,일일연속극,0,0,0,0.0141,0,0,0.08662,0,0,0,0.08783,0,0.06021,0.1012,"서초희역:한다감,강남구역:한상진,서강림역:심지호,나선덕역:금보라,오장금역:양미경,오풍금역:조은숙,서보리역:윤다영,강석구역:신현탁,한슬아역:정보민,최선해역:오유나,노원주역:조향기,방형도역:신승환,수선중역:최종남,고성만역:김덕현,양재민역:한정우,여의경역:김가란,구로미역:김재인,옥수현역:안정호,이매리역:한소현,문정규역:문일택,오금성역:김나온,송파란역:김채윤,공주아역:최유주,김동하역:이명준,강리안역:김태연,방사랑역:이채빈,방배수역:안석환"
20211209,20211209,KBS DRAMA,054515,062034,빨강구두,,94회,전국,003519,드라마&영화,드라마,일일연속극,0,0,0,0.0162,0.1032,0,0.25758,0.17495,0,0.0137,0.07471,0,0.2965,0.06386,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211209,20211209,KBS DRAMA,062042,065541,빨강구두,,95회,전국,003459,드라마&영화,드라마,일일연속극,0,0.00875,0.18812,0.00918,0.01116,0.16343,0.07638,0,0,0,0.05398,0.00106,0.13554,0.07465,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211209,20211209,KBS DRAMA,070712,074245,빨강구두,,96회,전국,003533,드라마&영화,드라마,일일연속극,0,0,0.20576,0.12045,0,0.45913,0.29284,0,0.0171,0.24119,0.23614,0.08322,0.33127,0.31816,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211209,20211209,KBS DRAMA,074253,081818,빨강구두,,97회,전국,003525,드라마&영화,드라마,일일연속극,0.02113,0,0.20151,0.0059,0.19418,0.72625,0.66749,0.01888,0,0.62609,0.28126,0.17766,0.64594,0.67295,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211209,20211209,KBS DRAMA,081826,085321,빨강구두,,98회,전국,003455,드라마&영화,드라마,일일연속극,0,0,0.14523,0,0.22097,0.66309,0.86958,0,0,0.47548,0.41477,0.2356,0.87587,0.90798,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211209,20211209,KBS DRAMA,132056,143248,신사와아가씨,,21회,전국,011152,드라마&영화,드라마,주말연속극,0,0.09796,0.11051,0.29022,0.27381,0.12095,0.39192,0.09637,0,0.00926,0.26706,0.071,0.7801,0.71721,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,고정우역:이루,장국희역:왕빛나,부동산사장역:홍석천,마용필역:최재성,마동필역:배도환,마현빈역:이태리,진상구역:전승빈,경석모역:오영실,오경석역:김영준,한전무역:김진서,윤비서역:김도이,허병장역:이진우"
20211209,20211209,KBS DRAMA,144707,155859,신사와아가씨,,22회,전국,011152,드라마&영화,드라마,주말연속극,0.70446,0.3245,0.1541,0.02722,0.14301,0.33784,0.71056,0.10527,0.07315,0.07974,0.19816,0.31871,0.34593,1.16557,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,고정우역:이루,장국희역:왕빛나,부동산사장역:홍석천,마용필역:최재성,마동필역:배도환,마현빈역:이태리,진상구역:전승빈,경석모역:오영실,오경석역:김영준,한전무역:김진서,윤비서역:김도이,허병장역:이진우"
20211209,20211209,KBS DRAMA,184601,194936,연모,,17회,전국,010335,드라마&영화,드라마,미니시리즈,0,0,0.31946,0.02384,0.02707,0.0653,0.11449,0,0,0.01927,0,0.32243,0.36228,0.39156,"이휘역:박은빈,정지운역:로운,이현역:남윤수,김가온역:최병찬,신소은역:배윤경,노하경역:정채연,한기재역:윤제문,정석조역:배수빈,혜종역:이필모,김상궁역:백현주,홍내관역:고규필,창천군역:손종학,대비역:이일화,신영수역:박원상,노학수역:정재성,양문수역:김인권,김씨부인역:박은혜,윤형설역:김재철,구별감역:허정민,중전역:손여은,제현대군역:차성제,박범두역:노상보,최만달역:김민석,창운군역:김서하,원산군역:김택,방영지역:이수민,방질금역:장세현,빈궁역:한채아,어린시절이휘역:최명빈,어린시절정지운역:고우림,어린시절이현역:최로운,어린시절홍내관역:김건"
